x,y
-53.29,2947.40
-53.28,2946.32
-53.27,2945.23
-53.26,2944.15
-53.25,2943.06
-53.24,2941.98
-53.23,2940.89
-53.22,2939.81
-53.21,2938.72
-53.20,2937.64
-53.19,2936.56
-53.18,2935.47
-53.17,2934.39
-53.16,2933.31
-53.15,2932.22
-53.14,2931.14
-53.13,2930.06
-53.12,2928.97
-53.11,2927.89
-53.10,2926.81
-53.09,2925.73
-53.08,2924.65
-53.07,2923.56
-53.06,2922.48
-53.05,2921.40
-53.04,2920.32
-53.03,2919.24
-53.02,2918.16
-53.01,2917.08
-53.00,2916.00
-52.99,2914.92
-52.98,2913.84
-52.97,2912.76
-52.96,2911.68
-52.95,2910.60
-52.94,2909.52
-52.93,2908.44
-52.92,2907.37
-52.91,2906.29
-52.90,2905.21
-52.89,2904.13
-52.88,2903.05
-52.87,2901.98
-52.86,2900.90
-52.85,2899.82
-52.84,2898.75
-52.83,2897.67
-52.82,2896.59
-52.81,2895.52
-52.80,2894.44
-52.79,2893.36
-52.78,2892.29
-52.77,2891.21
-52.76,2890.14
-52.75,2889.06
-52.74,2887.99
-52.73,2886.91
-52.72,2885.84
-52.71,2884.76
-52.70,2883.69
-52.69,2882.62
-52.68,2881.54
-52.67,2880.47
-52.66,2879.40
-52.65,2878.32
-52.64,2877.25
-52.63,2876.18
-52.62,2875.10
-52.61,2874.03
-52.60,2872.96
-52.59,2871.89
-52.58,2870.82
-52.57,2869.74
-52.56,2868.67
-52.55,2867.60
-52.54,2866.53
-52.53,2865.46
-52.52,2864.39
-52.51,2863.32
-52.50,2862.25
-52.49,2861.18
-52.48,2860.11
-52.47,2859.04
-52.46,2857.97
-52.45,2856.90
-52.44,2855.83
-52.43,2854.76
-52.42,2853.70
-52.41,2852.63
-52.40,2851.56
-52.39,2850.49
-52.38,2849.42
-52.37,2848.36
-52.36,2847.29
-52.35,2846.22
-52.34,2845.16
-52.33,2844.09
-52.32,2843.02
-52.31,2841.96
-52.30,2840.89
-52.29,2839.82
-52.28,2838.76
-52.27,2837.69
-52.26,2836.63
-52.25,2835.56
-52.24,2834.50
-52.23,2833.43
-52.22,2832.37
-52.21,2831.30
-52.20,2830.24
-52.19,2829.18
-52.18,2828.11
-52.17,2827.05
-52.16,2825.99
-52.15,2824.92
-52.14,2823.86
-52.13,2822.80
-52.12,2821.73
-52.11,2820.67
-52.10,2819.61
-52.09,2818.55
-52.08,2817.49
-52.07,2816.42
-52.06,2815.36
-52.05,2814.30
-52.04,2813.24
-52.03,2812.18
-52.02,2811.12
-52.01,2810.06
-52.00,2809.00
-51.99,2807.94
-51.98,2806.88
-51.97,2805.82
-51.96,2804.76
-51.95,2803.70
-51.94,2802.64
-51.93,2801.58
-51.92,2800.53
-51.91,2799.47
-51.90,2798.41
-51.89,2797.35
-51.88,2796.29
-51.87,2795.24
-51.86,2794.18
-51.85,2793.12
-51.84,2792.07
-51.83,2791.01
-51.82,2789.95
-51.81,2788.90
-51.80,2787.84
-51.79,2786.78
-51.78,2785.73
-51.77,2784.67
-51.76,2783.62
-51.75,2782.56
-51.74,2781.51
-51.73,2780.45
-51.72,2779.40
-51.71,2778.34
-51.70,2777.29
-51.69,2776.24
-51.68,2775.18
-51.67,2774.13
-51.66,2773.08
-51.65,2772.02
-51.64,2770.97
-51.63,2769.92
-51.62,2768.86
-51.61,2767.81
-51.60,2766.76
-51.59,2765.71
-51.58,2764.66
-51.57,2763.60
-51.56,2762.55
-51.55,2761.50
-51.54,2760.45
-51.53,2759.40
-51.52,2758.35
-51.51,2757.30
-51.50,2756.25
-51.49,2755.20
-51.48,2754.15
-51.47,2753.10
-51.46,2752.05
-51.45,2751.00
-51.44,2749.95
-51.43,2748.90
-51.42,2747.86
-51.41,2746.81
-51.40,2745.76
-51.39,2744.71
-51.38,2743.66
-51.37,2742.62
-51.36,2741.57
-51.35,2740.52
-51.34,2739.48
-51.33,2738.43
-51.32,2737.38
-51.31,2736.34
-51.30,2735.29
-51.29,2734.24
-51.28,2733.20
-51.27,2732.15
-51.26,2731.11
-51.25,2730.06
-51.24,2729.02
-51.23,2727.97
-51.22,2726.93
-51.21,2725.88
-51.20,2724.84
-51.19,2723.80
-51.18,2722.75
-51.17,2721.71
-51.16,2720.67
-51.15,2719.62
-51.14,2718.58
-51.13,2717.54
-51.12,2716.49
-51.11,2715.45
-51.10,2714.41
-51.09,2713.37
-51.08,2712.33
-51.07,2711.28
-51.06,2710.24
-51.05,2709.20
-51.04,2708.16
-51.03,2707.12
-51.02,2706.08
-51.01,2705.04
-51.00,2704.00
-50.99,2702.96
-50.98,2701.92
-50.97,2700.88
-50.96,2699.84
-50.95,2698.80
-50.94,2697.76
-50.93,2696.72
-50.92,2695.69
-50.91,2694.65
-50.90,2693.61
-50.89,2692.57
-50.88,2691.53
-50.87,2690.50
-50.86,2689.46
-50.85,2688.42
-50.84,2687.39
-50.83,2686.35
-50.82,2685.31
-50.81,2684.28
-50.80,2683.24
-50.79,2682.20
-50.78,2681.17
-50.77,2680.13
-50.76,2679.10
-50.75,2678.06
-50.74,2677.03
-50.73,2675.99
-50.72,2674.96
-50.71,2673.92
-50.70,2672.89
-50.69,2671.86
-50.68,2670.82
-50.67,2669.79
-50.66,2668.76
-50.65,2667.72
-50.64,2666.69
-50.63,2665.66
-50.62,2664.62
-50.61,2663.59
-50.60,2662.56
-50.59,2661.53
-50.58,2660.50
-50.57,2659.46
-50.56,2658.43
-50.55,2657.40
-50.54,2656.37
-50.53,2655.34
-50.52,2654.31
-50.51,2653.28
-50.50,2652.25
-50.49,2651.22
-50.48,2650.19
-50.47,2649.16
-50.46,2648.13
-50.45,2647.10
-50.44,2646.07
-50.43,2645.04
-50.42,2644.02
-50.41,2642.99
-50.40,2641.96
-50.39,2640.93
-50.38,2639.90
-50.37,2638.88
-50.36,2637.85
-50.35,2636.82
-50.34,2635.80
-50.33,2634.77
-50.32,2633.74
-50.31,2632.72
-50.30,2631.69
-50.29,2630.66
-50.28,2629.64
-50.27,2628.61
-50.26,2627.59
-50.25,2626.56
-50.24,2625.54
-50.23,2624.51
-50.22,2623.49
-50.21,2622.46
-50.20,2621.44
-50.19,2620.42
-50.18,2619.39
-50.17,2618.37
-50.16,2617.35
-50.15,2616.32
-50.14,2615.30
-50.13,2614.28
-50.12,2613.25
-50.11,2612.23
-50.10,2611.21
-50.09,2610.19
-50.08,2609.17
-50.07,2608.14
-50.06,2607.12
-50.05,2606.10
-50.04,2605.08
-50.03,2604.06
-50.02,2603.04
-50.01,2602.02
-50.00,2601.00
-49.99,2599.98
-49.98,2598.96
-49.97,2597.94
-49.96,2596.92
-49.95,2595.90
-49.94,2594.88
-49.93,2593.86
-49.92,2592.85
-49.91,2591.83
-49.90,2590.81
-49.89,2589.79
-49.88,2588.77
-49.87,2587.76
-49.86,2586.74
-49.85,2585.72
-49.84,2584.71
-49.83,2583.69
-49.82,2582.67
-49.81,2581.66
-49.80,2580.64
-49.79,2579.62
-49.78,2578.61
-49.77,2577.59
-49.76,2576.58
-49.75,2575.56
-49.74,2574.55
-49.73,2573.53
-49.72,2572.52
-49.71,2571.50
-49.70,2570.49
-49.69,2569.48
-49.68,2568.46
-49.67,2567.45
-49.66,2566.44
-49.65,2565.42
-49.64,2564.41
-49.63,2563.40
-49.62,2562.38
-49.61,2561.37
-49.60,2560.36
-49.59,2559.35
-49.58,2558.34
-49.57,2557.32
-49.56,2556.31
-49.55,2555.30
-49.54,2554.29
-49.53,2553.28
-49.52,2552.27
-49.51,2551.26
-49.50,2550.25
-49.49,2549.24
-49.48,2548.23
-49.47,2547.22
-49.46,2546.21
-49.45,2545.20
-49.44,2544.19
-49.43,2543.18
-49.42,2542.18
-49.41,2541.17
-49.40,2540.16
-49.39,2539.15
-49.38,2538.14
-49.37,2537.14
-49.36,2536.13
-49.35,2535.12
-49.34,2534.12
-49.33,2533.11
-49.32,2532.10
-49.31,2531.10
-49.30,2530.09
-49.29,2529.08
-49.28,2528.08
-49.27,2527.07
-49.26,2526.07
-49.25,2525.06
-49.24,2524.06
-49.23,2523.05
-49.22,2522.05
-49.21,2521.04
-49.20,2520.04
-49.19,2519.04
-49.18,2518.03
-49.17,2517.03
-49.16,2516.03
-49.15,2515.02
-49.14,2514.02
-49.13,2513.02
-49.12,2512.01
-49.11,2511.01
-49.10,2510.01
-49.09,2509.01
-49.08,2508.01
-49.07,2507.00
-49.06,2506.00
-49.05,2505.00
-49.04,2504.00
-49.03,2503.00
-49.02,2502.00
-49.01,2501.00
-49.00,2500.00
-48.99,2499.00
-48.98,2498.00
-48.97,2497.00
-48.96,2496.00
-48.95,2495.00
-48.94,2494.00
-48.93,2493.00
-48.92,2492.01
-48.91,2491.01
-48.90,2490.01
-48.89,2489.01
-48.88,2488.01
-48.87,2487.02
-48.86,2486.02
-48.85,2485.02
-48.84,2484.03
-48.83,2483.03
-48.82,2482.03
-48.81,2481.04
-48.80,2480.04
-48.79,2479.04
-48.78,2478.05
-48.77,2477.05
-48.76,2476.06
-48.75,2475.06
-48.74,2474.07
-48.73,2473.07
-48.72,2472.08
-48.71,2471.08
-48.70,2470.09
-48.69,2469.10
-48.68,2468.10
-48.67,2467.11
-48.66,2466.12
-48.65,2465.12
-48.64,2464.13
-48.63,2463.14
-48.62,2462.14
-48.61,2461.15
-48.60,2460.16
-48.59,2459.17
-48.58,2458.18
-48.57,2457.18
-48.56,2456.19
-48.55,2455.20
-48.54,2454.21
-48.53,2453.22
-48.52,2452.23
-48.51,2451.24
-48.50,2450.25
-48.49,2449.26
-48.48,2448.27
-48.47,2447.28
-48.46,2446.29
-48.45,2445.30
-48.44,2444.31
-48.43,2443.32
-48.42,2442.34
-48.41,2441.35
-48.40,2440.36
-48.39,2439.37
-48.38,2438.38
-48.37,2437.40
-48.36,2436.41
-48.35,2435.42
-48.34,2434.44
-48.33,2433.45
-48.32,2432.46
-48.31,2431.48
-48.30,2430.49
-48.29,2429.50
-48.28,2428.52
-48.27,2427.53
-48.26,2426.55
-48.25,2425.56
-48.24,2424.58
-48.23,2423.59
-48.22,2422.61
-48.21,2421.62
-48.20,2420.64
-48.19,2419.66
-48.18,2418.67
-48.17,2417.69
-48.16,2416.71
-48.15,2415.72
-48.14,2414.74
-48.13,2413.76
-48.12,2412.77
-48.11,2411.79
-48.10,2410.81
-48.09,2409.83
-48.08,2408.85
-48.07,2407.86
-48.06,2406.88
-48.05,2405.90
-48.04,2404.92
-48.03,2403.94
-48.02,2402.96
-48.01,2401.98
-48.00,2401.00
-47.99,2400.02
-47.98,2399.04
-47.97,2398.06
-47.96,2397.08
-47.95,2396.10
-47.94,2395.12
-47.93,2394.14
-47.92,2393.17
-47.91,2392.19
-47.90,2391.21
-47.89,2390.23
-47.88,2389.25
-47.87,2388.28
-47.86,2387.30
-47.85,2386.32
-47.84,2385.35
-47.83,2384.37
-47.82,2383.39
-47.81,2382.42
-47.80,2381.44
-47.79,2380.46
-47.78,2379.49
-47.77,2378.51
-47.76,2377.54
-47.75,2376.56
-47.74,2375.59
-47.73,2374.61
-47.72,2373.64
-47.71,2372.66
-47.70,2371.69
-47.69,2370.72
-47.68,2369.74
-47.67,2368.77
-47.66,2367.80
-47.65,2366.82
-47.64,2365.85
-47.63,2364.88
-47.62,2363.90
-47.61,2362.93
-47.60,2361.96
-47.59,2360.99
-47.58,2360.02
-47.57,2359.04
-47.56,2358.07
-47.55,2357.10
-47.54,2356.13
-47.53,2355.16
-47.52,2354.19
-47.51,2353.22
-47.50,2352.25
-47.49,2351.28
-47.48,2350.31
-47.47,2349.34
-47.46,2348.37
-47.45,2347.40
-47.44,2346.43
-47.43,2345.46
-47.42,2344.50
-47.41,2343.53
-47.40,2342.56
-47.39,2341.59
-47.38,2340.62
-47.37,2339.66
-47.36,2338.69
-47.35,2337.72
-47.34,2336.76
-47.33,2335.79
-47.32,2334.82
-47.31,2333.86
-47.30,2332.89
-47.29,2331.92
-47.28,2330.96
-47.27,2329.99
-47.26,2329.03
-47.25,2328.06
-47.24,2327.10
-47.23,2326.13
-47.22,2325.17
-47.21,2324.20
-47.20,2323.24
-47.19,2322.28
-47.18,2321.31
-47.17,2320.35
-47.16,2319.39
-47.15,2318.42
-47.14,2317.46
-47.13,2316.50
-47.12,2315.53
-47.11,2314.57
-47.10,2313.61
-47.09,2312.65
-47.08,2311.69
-47.07,2310.72
-47.06,2309.76
-47.05,2308.80
-47.04,2307.84
-47.03,2306.88
-47.02,2305.92
-47.01,2304.96
-47.00,2304.00
-46.99,2303.04
-46.98,2302.08
-46.97,2301.12
-46.96,2300.16
-46.95,2299.20
-46.94,2298.24
-46.93,2297.28
-46.92,2296.33
-46.91,2295.37
-46.90,2294.41
-46.89,2293.45
-46.88,2292.49
-46.87,2291.54
-46.86,2290.58
-46.85,2289.62
-46.84,2288.67
-46.83,2287.71
-46.82,2286.75
-46.81,2285.80
-46.80,2284.84
-46.79,2283.88
-46.78,2282.93
-46.77,2281.97
-46.76,2281.02
-46.75,2280.06
-46.74,2279.11
-46.73,2278.15
-46.72,2277.20
-46.71,2276.24
-46.70,2275.29
-46.69,2274.34
-46.68,2273.38
-46.67,2272.43
-46.66,2271.48
-46.65,2270.52
-46.64,2269.57
-46.63,2268.62
-46.62,2267.66
-46.61,2266.71
-46.60,2265.76
-46.59,2264.81
-46.58,2263.86
-46.57,2262.90
-46.56,2261.95
-46.55,2261.00
-46.54,2260.05
-46.53,2259.10
-46.52,2258.15
-46.51,2257.20
-46.50,2256.25
-46.49,2255.30
-46.48,2254.35
-46.47,2253.40
-46.46,2252.45
-46.45,2251.50
-46.44,2250.55
-46.43,2249.60
-46.42,2248.66
-46.41,2247.71
-46.40,2246.76
-46.39,2245.81
-46.38,2244.86
-46.37,2243.92
-46.36,2242.97
-46.35,2242.02
-46.34,2241.08
-46.33,2240.13
-46.32,2239.18
-46.31,2238.24
-46.30,2237.29
-46.29,2236.34
-46.28,2235.40
-46.27,2234.45
-46.26,2233.51
-46.25,2232.56
-46.24,2231.62
-46.23,2230.67
-46.22,2229.73
-46.21,2228.78
-46.20,2227.84
-46.19,2226.90
-46.18,2225.95
-46.17,2225.01
-46.16,2224.07
-46.15,2223.12
-46.14,2222.18
-46.13,2221.24
-46.12,2220.29
-46.11,2219.35
-46.10,2218.41
-46.09,2217.47
-46.08,2216.53
-46.07,2215.58
-46.06,2214.64
-46.05,2213.70
-46.04,2212.76
-46.03,2211.82
-46.02,2210.88
-46.01,2209.94
-46.00,2209.00
-45.99,2208.06
-45.98,2207.12
-45.97,2206.18
-45.96,2205.24
-45.95,2204.30
-45.94,2203.36
-45.93,2202.42
-45.92,2201.49
-45.91,2200.55
-45.90,2199.61
-45.89,2198.67
-45.88,2197.73
-45.87,2196.80
-45.86,2195.86
-45.85,2194.92
-45.84,2193.99
-45.83,2193.05
-45.82,2192.11
-45.81,2191.18
-45.80,2190.24
-45.79,2189.30
-45.78,2188.37
-45.77,2187.43
-45.76,2186.50
-45.75,2185.56
-45.74,2184.63
-45.73,2183.69
-45.72,2182.76
-45.71,2181.82
-45.70,2180.89
-45.69,2179.96
-45.68,2179.02
-45.67,2178.09
-45.66,2177.16
-45.65,2176.22
-45.64,2175.29
-45.63,2174.36
-45.62,2173.42
-45.61,2172.49
-45.60,2171.56
-45.59,2170.63
-45.58,2169.70
-45.57,2168.76
-45.56,2167.83
-45.55,2166.90
-45.54,2165.97
-45.53,2165.04
-45.52,2164.11
-45.51,2163.18
-45.50,2162.25
-45.49,2161.32
-45.48,2160.39
-45.47,2159.46
-45.46,2158.53
-45.45,2157.60
-45.44,2156.67
-45.43,2155.74
-45.42,2154.82
-45.41,2153.89
-45.40,2152.96
-45.39,2152.03
-45.38,2151.10
-45.37,2150.18
-45.36,2149.25
-45.35,2148.32
-45.34,2147.40
-45.33,2146.47
-45.32,2145.54
-45.31,2144.62
-45.30,2143.69
-45.29,2142.76
-45.28,2141.84
-45.27,2140.91
-45.26,2139.99
-45.25,2139.06
-45.24,2138.14
-45.23,2137.21
-45.22,2136.29
-45.21,2135.36
-45.20,2134.44
-45.19,2133.52
-45.18,2132.59
-45.17,2131.67
-45.16,2130.75
-45.15,2129.82
-45.14,2128.90
-45.13,2127.98
-45.12,2127.05
-45.11,2126.13
-45.10,2125.21
-45.09,2124.29
-45.08,2123.37
-45.07,2122.44
-45.06,2121.52
-45.05,2120.60
-45.04,2119.68
-45.03,2118.76
-45.02,2117.84
-45.01,2116.92
-45.00,2116.00
-44.99,2115.08
-44.98,2114.16
-44.97,2113.24
-44.96,2112.32
-44.95,2111.40
-44.94,2110.48
-44.93,2109.56
-44.92,2108.65
-44.91,2107.73
-44.90,2106.81
-44.89,2105.89
-44.88,2104.97
-44.87,2104.06
-44.86,2103.14
-44.85,2102.22
-44.84,2101.31
-44.83,2100.39
-44.82,2099.47
-44.81,2098.56
-44.80,2097.64
-44.79,2096.72
-44.78,2095.81
-44.77,2094.89
-44.76,2093.98
-44.75,2093.06
-44.74,2092.15
-44.73,2091.23
-44.72,2090.32
-44.71,2089.40
-44.70,2088.49
-44.69,2087.58
-44.68,2086.66
-44.67,2085.75
-44.66,2084.84
-44.65,2083.92
-44.64,2083.01
-44.63,2082.10
-44.62,2081.18
-44.61,2080.27
-44.60,2079.36
-44.59,2078.45
-44.58,2077.54
-44.57,2076.62
-44.56,2075.71
-44.55,2074.80
-44.54,2073.89
-44.53,2072.98
-44.52,2072.07
-44.51,2071.16
-44.50,2070.25
-44.49,2069.34
-44.48,2068.43
-44.47,2067.52
-44.46,2066.61
-44.45,2065.70
-44.44,2064.79
-44.43,2063.88
-44.42,2062.98
-44.41,2062.07
-44.40,2061.16
-44.39,2060.25
-44.38,2059.34
-44.37,2058.44
-44.36,2057.53
-44.35,2056.62
-44.34,2055.72
-44.33,2054.81
-44.32,2053.90
-44.31,2053.00
-44.30,2052.09
-44.29,2051.18
-44.28,2050.28
-44.27,2049.37
-44.26,2048.47
-44.25,2047.56
-44.24,2046.66
-44.23,2045.75
-44.22,2044.85
-44.21,2043.94
-44.20,2043.04
-44.19,2042.14
-44.18,2041.23
-44.17,2040.33
-44.16,2039.43
-44.15,2038.52
-44.14,2037.62
-44.13,2036.72
-44.12,2035.81
-44.11,2034.91
-44.10,2034.01
-44.09,2033.11
-44.08,2032.21
-44.07,2031.30
-44.06,2030.40
-44.05,2029.50
-44.04,2028.60
-44.03,2027.70
-44.02,2026.80
-44.01,2025.90
-44.00,2025.00
-43.99,2024.10
-43.98,2023.20
-43.97,2022.30
-43.96,2021.40
-43.95,2020.50
-43.94,2019.60
-43.93,2018.70
-43.92,2017.81
-43.91,2016.91
-43.90,2016.01
-43.89,2015.11
-43.88,2014.21
-43.87,2013.32
-43.86,2012.42
-43.85,2011.52
-43.84,2010.63
-43.83,2009.73
-43.82,2008.83
-43.81,2007.94
-43.80,2007.04
-43.79,2006.14
-43.78,2005.25
-43.77,2004.35
-43.76,2003.46
-43.75,2002.56
-43.74,2001.67
-43.73,2000.77
-43.72,1999.88
-43.71,1998.98
-43.70,1998.09
-43.69,1997.20
-43.68,1996.30
-43.67,1995.41
-43.66,1994.52
-43.65,1993.62
-43.64,1992.73
-43.63,1991.84
-43.62,1990.94
-43.61,1990.05
-43.60,1989.16
-43.59,1988.27
-43.58,1987.38
-43.57,1986.48
-43.56,1985.59
-43.55,1984.70
-43.54,1983.81
-43.53,1982.92
-43.52,1982.03
-43.51,1981.14
-43.50,1980.25
-43.49,1979.36
-43.48,1978.47
-43.47,1977.58
-43.46,1976.69
-43.45,1975.80
-43.44,1974.91
-43.43,1974.02
-43.42,1973.14
-43.41,1972.25
-43.40,1971.36
-43.39,1970.47
-43.38,1969.58
-43.37,1968.70
-43.36,1967.81
-43.35,1966.92
-43.34,1966.04
-43.33,1965.15
-43.32,1964.26
-43.31,1963.38
-43.30,1962.49
-43.29,1961.60
-43.28,1960.72
-43.27,1959.83
-43.26,1958.95
-43.25,1958.06
-43.24,1957.18
-43.23,1956.29
-43.22,1955.41
-43.21,1954.52
-43.20,1953.64
-43.19,1952.76
-43.18,1951.87
-43.17,1950.99
-43.16,1950.11
-43.15,1949.22
-43.14,1948.34
-43.13,1947.46
-43.12,1946.57
-43.11,1945.69
-43.10,1944.81
-43.09,1943.93
-43.08,1943.05
-43.07,1942.16
-43.06,1941.28
-43.05,1940.40
-43.04,1939.52
-43.03,1938.64
-43.02,1937.76
-43.01,1936.88
-43.00,1936.00
-42.99,1935.12
-42.98,1934.24
-42.97,1933.36
-42.96,1932.48
-42.95,1931.60
-42.94,1930.72
-42.93,1929.84
-42.92,1928.97
-42.91,1928.09
-42.90,1927.21
-42.89,1926.33
-42.88,1925.45
-42.87,1924.58
-42.86,1923.70
-42.85,1922.82
-42.84,1921.95
-42.83,1921.07
-42.82,1920.19
-42.81,1919.32
-42.80,1918.44
-42.79,1917.56
-42.78,1916.69
-42.77,1915.81
-42.76,1914.94
-42.75,1914.06
-42.74,1913.19
-42.73,1912.31
-42.72,1911.44
-42.71,1910.56
-42.70,1909.69
-42.69,1908.82
-42.68,1907.94
-42.67,1907.07
-42.66,1906.20
-42.65,1905.32
-42.64,1904.45
-42.63,1903.58
-42.62,1902.70
-42.61,1901.83
-42.60,1900.96
-42.59,1900.09
-42.58,1899.22
-42.57,1898.34
-42.56,1897.47
-42.55,1896.60
-42.54,1895.73
-42.53,1894.86
-42.52,1893.99
-42.51,1893.12
-42.50,1892.25
-42.49,1891.38
-42.48,1890.51
-42.47,1889.64
-42.46,1888.77
-42.45,1887.90
-42.44,1887.03
-42.43,1886.16
-42.42,1885.30
-42.41,1884.43
-42.40,1883.56
-42.39,1882.69
-42.38,1881.82
-42.37,1880.96
-42.36,1880.09
-42.35,1879.22
-42.34,1878.36
-42.33,1877.49
-42.32,1876.62
-42.31,1875.76
-42.30,1874.89
-42.29,1874.02
-42.28,1873.16
-42.27,1872.29
-42.26,1871.43
-42.25,1870.56
-42.24,1869.70
-42.23,1868.83
-42.22,1867.97
-42.21,1867.10
-42.20,1866.24
-42.19,1865.38
-42.18,1864.51
-42.17,1863.65
-42.16,1862.79
-42.15,1861.92
-42.14,1861.06
-42.13,1860.20
-42.12,1859.33
-42.11,1858.47
-42.10,1857.61
-42.09,1856.75
-42.08,1855.89
-42.07,1855.02
-42.06,1854.16
-42.05,1853.30
-42.04,1852.44
-42.03,1851.58
-42.02,1850.72
-42.01,1849.86
-42.00,1849.00
-41.99,1848.14
-41.98,1847.28
-41.97,1846.42
-41.96,1845.56
-41.95,1844.70
-41.94,1843.84
-41.93,1842.98
-41.92,1842.13
-41.91,1841.27
-41.90,1840.41
-41.89,1839.55
-41.88,1838.69
-41.87,1837.84
-41.86,1836.98
-41.85,1836.12
-41.84,1835.27
-41.83,1834.41
-41.82,1833.55
-41.81,1832.70
-41.80,1831.84
-41.79,1830.98
-41.78,1830.13
-41.77,1829.27
-41.76,1828.42
-41.75,1827.56
-41.74,1826.71
-41.73,1825.85
-41.72,1825.00
-41.71,1824.14
-41.70,1823.29
-41.69,1822.44
-41.68,1821.58
-41.67,1820.73
-41.66,1819.88
-41.65,1819.02
-41.64,1818.17
-41.63,1817.32
-41.62,1816.46
-41.61,1815.61
-41.60,1814.76
-41.59,1813.91
-41.58,1813.06
-41.57,1812.20
-41.56,1811.35
-41.55,1810.50
-41.54,1809.65
-41.53,1808.80
-41.52,1807.95
-41.51,1807.10
-41.50,1806.25
-41.49,1805.40
-41.48,1804.55
-41.47,1803.70
-41.46,1802.85
-41.45,1802.00
-41.44,1801.15
-41.43,1800.30
-41.42,1799.46
-41.41,1798.61
-41.40,1797.76
-41.39,1796.91
-41.38,1796.06
-41.37,1795.22
-41.36,1794.37
-41.35,1793.52
-41.34,1792.68
-41.33,1791.83
-41.32,1790.98
-41.31,1790.14
-41.30,1789.29
-41.29,1788.44
-41.28,1787.60
-41.27,1786.75
-41.26,1785.91
-41.25,1785.06
-41.24,1784.22
-41.23,1783.37
-41.22,1782.53
-41.21,1781.68
-41.20,1780.84
-41.19,1780.00
-41.18,1779.15
-41.17,1778.31
-41.16,1777.47
-41.15,1776.62
-41.14,1775.78
-41.13,1774.94
-41.12,1774.09
-41.11,1773.25
-41.10,1772.41
-41.09,1771.57
-41.08,1770.73
-41.07,1769.88
-41.06,1769.04
-41.05,1768.20
-41.04,1767.36
-41.03,1766.52
-41.02,1765.68
-41.01,1764.84
-41.00,1764.00
-40.99,1763.16
-40.98,1762.32
-40.97,1761.48
-40.96,1760.64
-40.95,1759.80
-40.94,1758.96
-40.93,1758.12
-40.92,1757.29
-40.91,1756.45
-40.90,1755.61
-40.89,1754.77
-40.88,1753.93
-40.87,1753.10
-40.86,1752.26
-40.85,1751.42
-40.84,1750.59
-40.83,1749.75
-40.82,1748.91
-40.81,1748.08
-40.80,1747.24
-40.79,1746.40
-40.78,1745.57
-40.77,1744.73
-40.76,1743.90
-40.75,1743.06
-40.74,1742.23
-40.73,1741.39
-40.72,1740.56
-40.71,1739.72
-40.70,1738.89
-40.69,1738.06
-40.68,1737.22
-40.67,1736.39
-40.66,1735.56
-40.65,1734.72
-40.64,1733.89
-40.63,1733.06
-40.62,1732.22
-40.61,1731.39
-40.60,1730.56
-40.59,1729.73
-40.58,1728.90
-40.57,1728.06
-40.56,1727.23
-40.55,1726.40
-40.54,1725.57
-40.53,1724.74
-40.52,1723.91
-40.51,1723.08
-40.50,1722.25
-40.49,1721.42
-40.48,1720.59
-40.47,1719.76
-40.46,1718.93
-40.45,1718.10
-40.44,1717.27
-40.43,1716.44
-40.42,1715.62
-40.41,1714.79
-40.40,1713.96
-40.39,1713.13
-40.38,1712.30
-40.37,1711.48
-40.36,1710.65
-40.35,1709.82
-40.34,1709.00
-40.33,1708.17
-40.32,1707.34
-40.31,1706.52
-40.30,1705.69
-40.29,1704.86
-40.28,1704.04
-40.27,1703.21
-40.26,1702.39
-40.25,1701.56
-40.24,1700.74
-40.23,1699.91
-40.22,1699.09
-40.21,1698.26
-40.20,1697.44
-40.19,1696.62
-40.18,1695.79
-40.17,1694.97
-40.16,1694.15
-40.15,1693.32
-40.14,1692.50
-40.13,1691.68
-40.12,1690.85
-40.11,1690.03
-40.10,1689.21
-40.09,1688.39
-40.08,1687.57
-40.07,1686.74
-40.06,1685.92
-40.05,1685.10
-40.04,1684.28
-40.03,1683.46
-40.02,1682.64
-40.01,1681.82
-40.00,1681.00
-39.99,1680.18
-39.98,1679.36
-39.97,1678.54
-39.96,1677.72
-39.95,1676.90
-39.94,1676.08
-39.93,1675.26
-39.92,1674.45
-39.91,1673.63
-39.90,1672.81
-39.89,1671.99
-39.88,1671.17
-39.87,1670.36
-39.86,1669.54
-39.85,1668.72
-39.84,1667.91
-39.83,1667.09
-39.82,1666.27
-39.81,1665.46
-39.80,1664.64
-39.79,1663.82
-39.78,1663.01
-39.77,1662.19
-39.76,1661.38
-39.75,1660.56
-39.74,1659.75
-39.73,1658.93
-39.72,1658.12
-39.71,1657.30
-39.70,1656.49
-39.69,1655.68
-39.68,1654.86
-39.67,1654.05
-39.66,1653.24
-39.65,1652.42
-39.64,1651.61
-39.63,1650.80
-39.62,1649.98
-39.61,1649.17
-39.60,1648.36
-39.59,1647.55
-39.58,1646.74
-39.57,1645.92
-39.56,1645.11
-39.55,1644.30
-39.54,1643.49
-39.53,1642.68
-39.52,1641.87
-39.51,1641.06
-39.50,1640.25
-39.49,1639.44
-39.48,1638.63
-39.47,1637.82
-39.46,1637.01
-39.45,1636.20
-39.44,1635.39
-39.43,1634.58
-39.42,1633.78
-39.41,1632.97
-39.40,1632.16
-39.39,1631.35
-39.38,1630.54
-39.37,1629.74
-39.36,1628.93
-39.35,1628.12
-39.34,1627.32
-39.33,1626.51
-39.32,1625.70
-39.31,1624.90
