x,y
-37.79,1505.09
-37.78,1503.85
-37.77,1504.92
-37.76,1503.09
-37.75,1502.56
-37.74,1500.26
-37.73,1498.64
-37.72,1497.70
-37.71,1496.47
-37.70,1495.53
-37.69,1494.72
-37.68,1495.28
-37.67,1493.77
-37.66,1495.50
-37.65,1493.30
-37.64,1494.18
-37.63,1491.60
-37.62,1490.42
-37.61,1489.84
-37.60,1488.44
-37.59,1490.40
-37.58,1488.63
-37.57,1485.83
-37.56,1486.01
-37.55,1485.91
-37.54,1483.69
-37.53,1482.68
-37.52,1482.03
-37.51,1485.38
-37.50,1481.54
-37.49,1480.67
-37.48,1480.63
-37.47,1479.64
-37.46,1480.30
-37.45,1477.88
-37.44,1475.87
-37.43,1479.04
-37.42,1474.29
-37.41,1475.08
-37.40,1473.08
-37.39,1472.33
-37.38,1473.41
-37.37,1470.50
-37.36,1471.88
-37.35,1469.58
-37.34,1470.27
-37.33,1469.97
-37.32,1466.01
-37.31,1466.92
-37.30,1464.74
-37.29,1466.16
-37.28,1467.49
-37.27,1462.42
-37.26,1465.27
-37.25,1462.45
-37.24,1464.48
-37.23,1460.21
-37.22,1460.82
-37.21,1460.51
-37.20,1457.46
-37.19,1456.31
-37.18,1459.83
-37.17,1458.00
-37.16,1457.97
-37.15,1457.90
-37.14,1455.44
-37.13,1456.31
-37.12,1452.03
-37.11,1454.60
-37.10,1450.80
-37.09,1451.20
-37.08,1448.21
-37.07,1448.47
-37.06,1449.61
-37.05,1447.95
-37.04,1445.60
-37.03,1447.01
-37.02,1444.12
-37.01,1445.60
-37.00,1442.71
-36.99,1441.75
-36.98,1441.76
-36.97,1439.47
-36.96,1441.61
-36.95,1437.87
-36.94,1437.11
-36.93,1438.99
-36.92,1440.01
-36.91,1438.87
-36.90,1436.96
-36.89,1437.94
-36.88,1435.10
-36.87,1433.62
-36.86,1434.85
-36.85,1432.23
-36.84,1434.20
-36.83,1431.88
-36.82,1430.61
-36.81,1431.07
-36.80,1431.22
-36.79,1428.12
-36.78,1426.40
-36.77,1425.39
-36.76,1427.07
-36.75,1427.37
-36.74,1422.85
-36.73,1423.42
-36.72,1423.63
-36.71,1421.01
-36.70,1423.00
-36.69,1421.89
-36.68,1418.04
-36.67,1419.74
-36.66,1416.24
-36.65,1417.44
-36.64,1418.58
-36.63,1415.12
-36.62,1416.42
-36.61,1416.90
-36.60,1412.74
-36.59,1411.01
-36.58,1410.98
-36.57,1411.30
-36.56,1411.14
-36.55,1410.69
-36.54,1407.18
-36.53,1408.04
-36.52,1407.66
-36.51,1405.39
-36.50,1407.54
-36.49,1407.15
-36.48,1406.81
-36.47,1405.11
-36.46,1403.24
-36.45,1402.33
-36.44,1399.67
-36.43,1402.80
-36.42,1398.25
-36.41,1399.43
-36.40,1397.47
-36.39,1398.03
-36.38,1396.40
-36.37,1394.88
-36.36,1395.01
-36.35,1397.31
-36.34,1395.51
-36.33,1394.23
-36.32,1392.46
-36.31,1393.39
-36.30,1389.61
-36.29,1390.70
-36.28,1388.98
-36.27,1387.03
-36.26,1390.57
-36.25,1386.86
-36.24,1386.36
-36.23,1385.62
-36.22,1384.71
-36.21,1382.63
-36.20,1383.72
-36.19,1383.92
-36.18,1383.04
-36.17,1381.12
-36.16,1381.36
-36.15,1379.04
-36.14,1381.51
-36.13,1379.42
-36.12,1377.72
-36.11,1377.64
-36.10,1377.49
-36.09,1374.97
-36.08,1373.75
-36.07,1375.23
-36.06,1375.19
-36.05,1374.17
-36.04,1371.76
-36.03,1369.33
-36.02,1369.92
-36.01,1368.54
-36.00,1369.74
-35.99,1369.78
-35.98,1365.31
-35.97,1365.05
-35.96,1367.54
-35.95,1367.00
-35.94,1362.99
-35.93,1361.75
-35.92,1362.52
-35.91,1360.95
-35.90,1360.98
-35.89,1360.64
-35.88,1361.39
-35.87,1360.87
-35.86,1360.17
-35.85,1359.93
-35.84,1358.36
-35.83,1358.93
-35.82,1358.10
-35.81,1354.40
-35.80,1356.54
-35.79,1352.80
-35.78,1355.17
-35.77,1352.10
-35.76,1351.33
-35.75,1350.81
-35.74,1350.55
-35.73,1348.43
-35.72,1348.85
-35.71,1345.82
-35.70,1344.53
-35.69,1348.04
-35.68,1346.71
-35.67,1342.43
-35.66,1343.69
-35.65,1343.05
-35.64,1342.28
-35.63,1340.27
-35.62,1342.07
-35.61,1341.18
-35.60,1340.13
-35.59,1339.70
-35.58,1339.91
-35.57,1335.16
-35.56,1336.16
-35.55,1334.92
-35.54,1335.45
-35.53,1335.89
-35.52,1335.31
-35.51,1333.14
-35.50,1331.64
-35.49,1329.33
-35.48,1333.19
-35.47,1332.50
-35.46,1331.40
-35.45,1328.77
-35.44,1329.62
-35.43,1325.69
-35.42,1324.30
-35.41,1327.06
-35.40,1322.75
-35.39,1325.06
-35.38,1322.03
-35.37,1324.99
-35.36,1323.11
-35.35,1319.98
-35.34,1322.10
-35.33,1320.75
-35.32,1320.88
-35.31,1316.28
-35.30,1316.44
-35.29,1316.83
-35.28,1317.41
-35.27,1317.66
-35.26,1316.63
-35.25,1315.18
-35.24,1314.15
-35.23,1313.76
-35.22,1312.53
-35.21,1312.92
-35.20,1312.91
-35.19,1309.52
-35.18,1308.64
-35.17,1310.71
-35.16,1305.99
-35.15,1305.76
-35.14,1305.72
-35.13,1307.86
-35.12,1303.15
-35.11,1306.40
-35.10,1305.44
-35.09,1303.23
-35.08,1300.53
-35.07,1302.87
-35.06,1301.92
-35.05,1298.12
-35.04,1297.00
-35.03,1297.30
-35.02,1296.86
-35.01,1297.91
-35.00,1294.90
-34.99,1296.78
-34.98,1294.04
-34.97,1291.60
-34.96,1295.40
-34.95,1291.90
-34.94,1289.67
-34.93,1289.10
-34.92,1292.38
-34.91,1288.99
-34.90,1286.89
-34.89,1289.08
-34.88,1285.63
-34.87,1286.68
-34.86,1286.01
-34.85,1285.86
-34.84,1285.06
-34.83,1284.10
-34.82,1282.17
-34.81,1282.50
-34.80,1282.38
-34.79,1279.23
-34.78,1277.91
-34.77,1278.06
-34.76,1280.87
-34.75,1278.16
-34.74,1275.96
-34.73,1275.75
-34.72,1275.92
-34.71,1277.41
-34.70,1276.38
-34.69,1275.11
-34.68,1271.06
-34.67,1274.11
-34.66,1272.89
-34.65,1270.51
-34.64,1269.49
-34.63,1270.54
-34.62,1269.40
-34.61,1269.64
-34.60,1265.48
-34.59,1267.28
-34.58,1266.98
-34.57,1265.30
-34.56,1263.44
-34.55,1261.63
-34.54,1264.75
-34.53,1260.65
-34.52,1259.35
-34.51,1260.57
-34.50,1260.71
-34.49,1257.65
-34.48,1260.78
-34.47,1260.62
-34.46,1259.63
-34.45,1256.12
-34.44,1256.29
-34.43,1254.73
-34.42,1254.84
-34.41,1255.17
-34.40,1254.27
-34.39,1254.73
-34.38,1250.51
-34.37,1251.98
-34.36,1248.80
-34.35,1250.82
-34.34,1248.03
-34.33,1247.92
-34.32,1247.09
-34.31,1248.72
-34.30,1247.62
-34.29,1244.88
-34.28,1243.50
-34.27,1242.83
-34.26,1241.48
-34.25,1240.40
-34.24,1239.82
-34.23,1243.56
-34.22,1239.93
-34.21,1238.35
-34.20,1239.76
-34.19,1239.99
-34.18,1239.82
-34.17,1237.94
-34.16,1238.20
-34.15,1233.78
-34.14,1232.75
-34.13,1232.15
-34.12,1231.63
-34.11,1234.36
-34.10,1231.12
-34.09,1233.29
-34.08,1231.95
-34.07,1229.51
-34.06,1231.08
-34.05,1226.74
-34.04,1229.07
-34.03,1225.61
-34.02,1224.82
-34.01,1225.96
-34.00,1226.59
-33.99,1225.96
-33.98,1223.45
-33.97,1220.69
-33.96,1220.99
-33.95,1221.03
-33.94,1222.87
-33.93,1222.34
-33.92,1221.03
-33.91,1218.96
-33.90,1216.89
-33.89,1214.86
-33.88,1218.54
-33.87,1215.39
-33.86,1215.36
-33.85,1216.66
-33.84,1215.36
-33.83,1211.65
-33.82,1210.21
-33.81,1213.99
-33.80,1208.76
-33.79,1211.03
-33.78,1208.44
-33.77,1208.49
-33.76,1209.23
-33.75,1208.56
-33.74,1208.82
-33.73,1207.02
-33.72,1204.37
-33.71,1205.31
-33.70,1203.44
-33.69,1204.22
-33.68,1202.56
-33.67,1199.65
-33.66,1200.59
-33.65,1199.23
-33.64,1202.39
-33.63,1198.40
-33.62,1197.29
-33.61,1195.72
-33.60,1196.65
-33.59,1197.94
-33.58,1193.72
-33.57,1195.02
-33.56,1195.01
-33.55,1195.82
-33.54,1190.71
-33.53,1191.18
-33.52,1189.77
-33.51,1190.97
-33.50,1188.51
-33.49,1191.86
-33.48,1187.60
-33.47,1186.57
-33.46,1186.91
-33.45,1188.79
-33.44,1187.89
-33.43,1187.18
-33.42,1186.35
-33.41,1181.85
-33.40,1185.03
-33.39,1183.40
-33.38,1179.58
-33.37,1180.69
-33.36,1182.18
-33.35,1179.75
-33.34,1180.59
-33.33,1178.90
-33.32,1178.64
-33.31,1178.74
-33.30,1175.52
-33.29,1175.53
-33.28,1176.30
-33.27,1176.79
-33.26,1174.97
-33.25,1175.39
-33.24,1172.42
-33.23,1170.29
-33.22,1173.16
-33.21,1169.43
-33.20,1167.74
-33.19,1167.74
-33.18,1166.71
-33.17,1168.84
-33.16,1168.31
-33.15,1167.37
-33.14,1164.82
-33.13,1166.18
-33.12,1163.66
-33.11,1162.39
-33.10,1162.63
-33.09,1159.99
-33.08,1161.80
-33.07,1159.50
-33.06,1161.48
-33.05,1158.97
-33.04,1157.96
-33.03,1159.93
-33.02,1157.62
-33.01,1155.35
-33.00,1155.03
-32.99,1155.57
-32.98,1155.32
-32.97,1152.20
-32.96,1152.67
-32.95,1151.87
-32.94,1151.60
-32.93,1153.05
-32.92,1151.17
-32.91,1148.01
-32.90,1151.47
-32.89,1147.79
-32.88,1147.72
-32.87,1148.82
-32.86,1146.78
-32.85,1147.51
-32.84,1144.81
-32.83,1142.52
-32.82,1141.58
-32.81,1142.29
-32.80,1144.78
-32.79,1142.38
-32.78,1143.47
-32.77,1139.42
-32.76,1139.57
-32.75,1140.29
-32.74,1138.19
-32.73,1136.71
-32.72,1136.71
-32.71,1134.74
-32.70,1134.28
-32.69,1133.89
-32.68,1135.27
-32.67,1135.84
-32.66,1135.05
-32.65,1132.78
-32.64,1130.81
-32.63,1129.66
-32.62,1132.25
-32.61,1130.85
-32.60,1128.20
-32.59,1129.91
-32.58,1129.82
-32.57,1125.08
-32.56,1124.90
-32.55,1124.85
-32.54,1125.02
-32.53,1123.05
-32.52,1124.48
-32.51,1123.03
-32.50,1121.88
-32.49,1120.25
-32.48,1121.94
-32.47,1122.23
-32.46,1118.39
-32.45,1118.18
-32.44,1117.50
-32.43,1116.61
-32.42,1119.01
-32.41,1115.27
-32.40,1114.68
-32.39,1113.19
-32.38,1113.82
-32.37,1113.06
-32.36,1111.91
-32.35,1109.79
-32.34,1113.35
-32.33,1108.51
-32.32,1108.57
-32.31,1108.04
-32.30,1110.64
-32.29,1108.75
-32.28,1107.68
-32.27,1106.35
-32.26,1107.87
-32.25,1107.95
-32.24,1106.99
-32.23,1104.39
-32.22,1104.96
-32.21,1102.32
-32.20,1104.17
-32.19,1102.44
-32.18,1101.14
-32.17,1097.83
-32.16,1099.40
-32.15,1100.83
-32.14,1098.76
-32.13,1096.37
-32.12,1095.24
-32.11,1096.85
-32.10,1094.31
-32.09,1095.70
-32.08,1094.08
-32.07,1093.47
-32.06,1093.52
-32.05,1094.46
-32.04,1092.90
-32.03,1092.19
-32.02,1090.33
-32.01,1088.53
-32.00,1088.45
-31.99,1088.99
-31.98,1089.31
-31.97,1086.55
-31.96,1087.90
-31.95,1086.13
-31.94,1087.15
-31.93,1082.39
-31.92,1081.33
-31.91,1084.31
-31.90,1081.28
-31.89,1079.48
-31.88,1082.39
-31.87,1078.59
-31.86,1082.23
-31.85,1076.81
-31.84,1077.38
-31.83,1079.16
-31.82,1077.06
-31.81,1074.42
-31.80,1075.52
-31.79,1076.52
-31.78,1072.48
-31.77,1075.91
-31.76,1075.71
-31.75,1074.05
-31.74,1074.32
-31.73,1068.93
-31.72,1069.46
-31.71,1069.72
-31.70,1069.83
-31.69,1069.93
-31.68,1065.56
-31.67,1067.32
-31.66,1064.60
-31.65,1067.74
-31.64,1064.47
-31.63,1066.71
-31.62,1063.72
-31.61,1061.61
-31.60,1063.21
-31.59,1061.43
-31.58,1060.17
-31.57,1062.57
-31.56,1057.86
-31.55,1061.67
-31.54,1058.30
-31.53,1058.62
-31.52,1055.67
-31.51,1054.66
-31.50,1057.52
-31.49,1057.68
-31.48,1052.93
-31.47,1054.16
-31.46,1053.16
-31.45,1054.13
-31.44,1052.97
-31.43,1050.85
-31.42,1051.76
-31.41,1048.80
-31.40,1050.19
-31.39,1049.68
-31.38,1047.93
-31.37,1048.95
-31.36,1046.89
-31.35,1045.81
-31.34,1047.85
-31.33,1044.70
-31.32,1044.70
-31.31,1045.71
-31.30,1041.99
-31.29,1045.02
-31.28,1040.44
-31.27,1040.43
-31.26,1040.80
-31.25,1041.61
-31.24,1039.17
-31.23,1038.58
-31.22,1037.11
-31.21,1036.22
-31.20,1038.60
-31.19,1037.00
-31.18,1037.96
-31.17,1037.16
-31.16,1033.95
-31.15,1033.41
-31.14,1031.82
-31.13,1033.59
-31.12,1032.05
-31.11,1030.85
-31.10,1028.09
-31.09,1031.52
-31.08,1031.43
-31.07,1029.91
-31.06,1027.85
-31.05,1028.52
-31.04,1026.83
-31.03,1026.50
-31.02,1022.87
-31.01,1025.08
-31.00,1023.33
-30.99,1023.64
-30.98,1024.86
-30.97,1023.64
-30.96,1019.16
-30.95,1023.02
-30.94,1018.13
-30.93,1017.75
-30.92,1020.78
-30.91,1018.39
-30.90,1016.33
-30.89,1017.21
-30.88,1016.07
-30.87,1015.02
-30.86,1012.89
-30.85,1016.58
-30.84,1013.25
-30.83,1011.43
-30.82,1010.40
-30.81,1013.46
-30.80,1013.35
-30.79,1011.78
-30.78,1010.74
-30.77,1009.54
-30.76,1008.84
-30.75,1009.94
-30.74,1005.93
-30.73,1007.03
-30.72,1003.93
-30.71,1003.33
-30.70,1004.67
-30.69,1004.51
-30.68,1004.38
-30.67,1002.94
-30.66,1000.09
-30.65,1001.60
-30.64,1000.97
-30.63,998.26
-30.62,1001.95
-30.61,998.75
-30.60,1000.28
-30.59,999.20
-30.58,995.31
-30.57,998.24
-30.56,996.03
-30.55,994.93
-30.54,992.78
-30.53,995.68
-30.52,991.27
-30.51,993.42
-30.50,994.39
-30.49,991.04
-30.48,989.19
-30.47,988.24
-30.46,991.92
-30.45,991.41
-30.44,990.31
-30.43,988.46
-30.42,989.00
-30.41,988.30
-30.40,983.91
-30.39,985.91
-30.38,984.40
-30.37,985.45
-30.36,984.37
-30.35,983.11
-30.34,982.94
-30.33,984.01
-30.32,981.16
-30.31,979.28
-30.30,982.12
-30.29,980.73
-30.28,976.87
-30.27,976.17
-30.26,977.99
-30.25,975.61
-30.24,978.06
-30.23,974.79
-30.22,974.75
-30.21,974.71
-30.20,972.97
-30.19,973.62
-30.18,971.03
-30.17,970.24
-30.16,972.78
-30.15,968.85
-30.14,969.52
-30.13,969.06
-30.12,970.01
-30.11,966.95
-30.10,967.88
-30.09,967.84
-30.08,963.94
-30.07,964.65
-30.06,965.58
-30.05,962.38
-30.04,961.71
-30.03,962.32
-30.02,960.01
-30.01,960.97
-30.00,963.41
-29.99,961.13
-29.98,960.11
-29.97,961.14
-29.96,956.04
-29.95,955.88
-29.94,957.05
-29.93,957.18
-29.92,958.26
-29.91,955.20
-29.90,954.36
-29.89,955.26
-29.88,952.88
-29.87,952.29
-29.86,953.83
-29.85,951.22
-29.84,953.40
-29.83,949.88
-29.82,949.30
-29.81,951.48
-29.80,948.77
-29.79,949.63
-29.78,947.27
-29.77,945.37
-29.76,948.11
-29.75,947.08
-29.74,946.58
-29.73,943.26
-29.72,942.38
-29.71,945.07
-29.70,944.42
-29.69,942.93
-29.68,940.48
-29.67,939.97
-29.66,941.81
-29.65,937.94
-29.64,940.60
-29.63,936.77
-29.62,939.42
-29.61,935.49
-29.60,935.42
-29.59,936.24
-29.58,933.70
-29.57,932.26
-29.56,936.41
-29.55,934.16
-29.54,933.31
-29.53,931.35
-29.52,932.87
-29.51,929.96
-29.50,928.28
-29.49,929.50
-29.48,930.69
-29.47,929.68
-29.46,926.72
-29.45,928.57
-29.44,924.25
-29.43,925.42
-29.42,924.28
-29.41,927.10
-29.40,921.85
-29.39,921.22
-29.38,922.08
-29.37,922.25
-29.36,921.40
-29.35,923.39
-29.34,921.51
-29.33,920.14
-29.32,917.92
-29.31,921.03
-29.30,917.90
-29.29,917.09
-29.28,918.41
-29.27,915.72
-29.26,915.72
-29.25,917.28
-29.24,912.39
-29.23,913.01
-29.22,914.00
-29.21,912.42
-29.20,913.23
-29.19,911.10
-29.18,909.36
-29.17,911.96
-29.16,911.00
-29.15,906.58
-29.14,908.00
-29.13,908.09
-29.12,906.90
-29.11,905.42
-29.10,904.12
-29.09,907.90
-29.08,903.25
-29.07,906.18
-29.06,904.44
-29.05,901.00
-29.04,904.71
-29.03,902.15
-29.02,902.22
-29.01,899.47
-29.00,898.35
-28.99,897.62
-28.98,899.11
-28.97,898.27
-28.96,899.76
-28.95,898.63
-28.94,894.85
-28.93,898.10
-28.92,896.84
-28.91,892.57
-28.90,892.67
-28.89,894.07
-28.88,890.70
-28.87,890.99
-28.86,892.27
-28.85,892.99
-28.84,890.14
-28.83,889.84
-28.82,888.64
-28.81,888.78
-28.80,886.60
-28.79,886.44
-28.78,886.25
-28.77,884.87
-28.76,886.79
-28.75,887.49
-28.74,882.25
-28.73,885.06
-28.72,883.11
-28.71,883.01
-28.70,882.18
-28.69,883.38
-28.68,880.02
-28.67,881.61
-28.66,877.68
-28.65,876.86
-28.64,880.61
-28.63,877.81
-28.62,878.86
-28.61,874.43
-28.60,878.05
-28.59,873.56
-28.58,872.86
-28.57,873.47
-28.56,875.88
-28.55,871.49
-28.54,870.70
-28.53,870.67
-28.52,869.15
-28.51,868.93
-28.50,871.75
-28.49,867.22
-28.48,870.35
-28.47,867.82
-28.46,868.01
-28.45,868.78
-28.44,865.40
-28.43,867.44
-28.42,865.75
-28.41,864.39
-28.40,864.21
-28.39,862.90
-28.38,862.62
-28.37,864.26
-28.36,859.79
-28.35,859.65
-28.34,861.70
-28.33,860.37
-28.32,861.83
-28.31,860.93
-28.30,856.87
-28.29,860.00
-28.28,857.87
-28.27,857.12
-28.26,855.59
-28.25,856.29
-28.24,855.20
-28.23,853.46
-28.22,855.71
-28.21,851.82
-28.20,851.26
-28.19,854.43
-28.18,852.04
-28.17,850.49
-28.16,848.47
-28.15,851.39
-28.14,847.69
-28.13,849.64
-28.12,846.70
-28.11,847.16
-28.10,846.01
-28.09,844.65
-28.08,847.69
-28.07,844.29
-28.06,846.85
-28.05,844.90
-28.04,845.47
-28.03,841.86
-28.02,844.37
-28.01,840.41
-28.00,841.38
-27.99,838.71
-27.98,838.76
-27.97,840.83
-27.96,839.22
-27.95,839.42
-27.94,836.40
-27.93,838.85
-27.92,838.61
-27.91,837.68
-27.90,835.37
-27.89,833.15
-27.88,834.74
-27.87,835.48
-27.86,833.20
-27.85,831.11
-27.84,832.50
-27.83,830.37
-27.82,829.42
-27.81,830.59
-27.80,831.15
-27.79,826.81
-27.78,827.57
-27.77,829.96
-27.76,828.51
-27.75,826.89
-27.74,825.46
-27.73,825.24
-27.72,824.32
-27.71,824.82
-27.70,821.97
-27.69,823.29
-27.68,822.98
-27.67,824.40
-27.66,820.75
-27.65,819.74
-27.64,819.92
-27.63,817.50
-27.62,818.55
-27.61,816.64
-27.60,818.55
-27.59,817.20
-27.58,815.69
-27.57,818.56
-27.56,817.04
-27.55,813.44
-27.54,816.40
-27.53,813.39
-27.52,814.54
-27.51,814.42
-27.50,814.43
-27.49,813.09
-27.48,811.42
-27.47,812.10
-27.46,812.31
-27.45,807.04
-27.44,806.62
-27.43,810.47
-27.42,807.87
-27.41,805.34
-27.40,807.79
-27.39,805.92
-27.38,803.01
-27.37,806.87
-27.36,806.00
-27.35,804.42
-27.34,802.22
-27.33,802.19
-27.32,802.70
-27.31,801.38
-27.30,802.56
-27.29,798.90
-27.28,800.13
-27.27,800.85
-27.26,797.75
-27.25,797.78
-27.24,795.09
-27.23,796.84
-27.22,795.11
-27.21,795.82
-27.20,792.76
-27.19,795.99
-27.18,793.53
-27.17,793.34
-27.16,793.14
-27.15,791.95
-27.14,789.55
-27.13,790.46
-27.12,792.69
-27.11,789.08
-27.10,790.17
-27.09,789.55
-27.08,787.47
-27.07,788.86
-27.06,788.71
-27.05,788.77
-27.04,786.56
-27.03,785.36
-27.02,783.80
-27.01,783.26
-27.00,781.55
-26.99,782.44
-26.98,781.92
-26.97,784.67
-26.96,782.59
-26.95,782.97
-26.94,781.10
-26.93,781.20
-26.92,781.95
-26.91,777.55
-26.90,776.18
-26.89,779.95
-26.88,778.10
-26.87,777.87
-26.86,775.81
-26.85,774.91
-26.84,776.77
-26.83,772.62
-26.82,772.46
-26.81,774.23
-26.80,775.21
-26.79,771.40
-26.78,774.07
-26.77,772.06
-26.76,772.34
-26.75,770.49
-26.74,769.64
-26.73,770.68
-26.72,769.97
-26.71,767.19
-26.70,766.77
-26.69,765.99
-26.68,764.18
-26.67,768.06
-26.66,765.10
-26.65,764.90
-26.64,762.03
-26.63,764.50
-26.62,763.44
-26.61,760.98
-26.60,759.65
-26.59,763.14
-26.58,762.14
-26.57,760.28
-26.56,757.37
-26.55,757.06
-26.54,758.56
-26.53,757.66
-26.52,755.75
-26.51,757.80
-26.50,755.65
-26.49,754.64
-26.48,753.81
-26.47,752.40
-26.46,752.20
-26.45,753.58
-26.44,752.26
-26.43,753.85
-26.42,753.67
-26.41,749.02
-26.40,749.31
-26.39,747.72
-26.38,748.54
-26.37,750.87
-26.36,750.91
-26.35,747.42
-26.34,748.82
-26.33,745.97
-26.32,745.27
-26.31,745.16
-26.30,746.51
-26.29,743.37
-26.28,743.31
-26.27,745.68
-26.26,744.76
-26.25,740.61
-26.24,742.44
-26.23,739.85
-26.22,738.58
-26.21,737.90
-26.20,741.00
-26.19,740.20
-26.18,739.04
-26.17,739.29
-26.16,738.88
-26.15,736.21
-26.14,734.70
-26.13,734.33
-26.12,737.70
-26.11,732.47
-26.10,735.14
-26.09,731.80
-26.08,735.38
-26.07,733.29
-26.06,734.62
-26.05,731.62
-26.04,729.63
-26.03,728.67
-26.02,732.51
-26.01,729.31
-26.00,730.18
-25.99,727.05
-25.98,728.21
-25.97,727.36
-25.96,726.48
-25.95,726.58
-25.94,724.84
-25.93,726.46
-25.92,725.78
-25.91,723.14
-25.90,724.55
-25.89,724.83
-25.88,721.50
-25.87,724.26
-25.86,723.02
-25.85,722.43
-25.84,722.31
-25.83,720.34
-25.82,716.87
-25.81,718.24
-25.80,720.71
-25.79,715.94
-25.78,715.36
-25.77,716.78
-25.76,717.78
-25.75,715.74
-25.74,716.59
-25.73,712.32
-25.72,712.16
-25.71,712.27
-25.70,714.09
-25.69,712.38
-25.68,711.99
-25.67,709.38
-25.66,711.08
-25.65,709.45
-25.64,707.76
-25.63,707.79
-25.62,708.31
-25.61,708.91
-25.60,707.23
-25.59,707.00
-25.58,705.84
-25.57,708.15
-25.56,706.24
-25.55,705.10
-25.54,704.79
-25.53,701.55
-25.52,704.66
-25.51,700.97
-25.50,703.34
-25.49,703.45
-25.48,702.13
-25.47,701.67
-25.46,699.20
-25.45,700.82
-25.44,697.32
-25.43,700.60
-25.42,696.54
-25.41,695.56
-25.40,696.72
-25.39,695.62
-25.38,696.93
-25.37,695.86
-25.36,696.13
-25.35,694.51
-25.34,691.85
-25.33,694.84
-25.32,693.63
-25.31,694.19
-25.30,693.52
-25.29,689.53
-25.28,692.01
-25.27,688.55
-25.26,687.38
-25.25,687.01
-25.24,687.43
-25.23,688.84
-25.22,685.98
-25.21,685.14
-25.20,688.41
-25.19,684.68
-25.18,683.25
-25.17,684.02
-25.16,685.14
-25.15,682.97
-25.14,683.09
-25.13,680.54
-25.12,684.70
-25.11,681.60
-25.10,682.57
-25.09,682.06
-25.08,681.81
-25.07,678.89
-25.06,678.16
-25.05,677.08
-25.04,677.05
-25.03,675.20
-25.02,677.46
-25.01,674.71
-25.00,677.61
-24.99,677.36
-24.98,674.76
-24.97,676.68
-24.96,674.96
-24.95,672.03
-24.94,670.94
-24.93,670.17
-24.92,669.85
-24.91,669.03
-24.90,671.53
-24.89,671.79
-24.88,667.58
-24.87,671.30
-24.86,666.81
-24.85,667.92
-24.84,669.89
-24.83,668.38
-24.82,664.18
-24.81,664.16
-24.80,665.33
-24.79,666.31
-24.78,665.74
-24.77,666.45
-24.76,661.19
-24.75,662.17
-24.74,663.10
-24.73,659.74
-24.72,663.53
-24.71,663.14
-24.70,662.12
-24.69,659.86
-24.68,660.55
-24.67,660.42
-24.66,657.14
-24.65,658.00
-24.64,656.11
-24.63,655.10
-24.62,657.58
-24.61,657.38
-24.60,656.55
-24.59,654.38
-24.58,654.84
-24.57,655.51
-24.56,653.53
-24.55,653.07
-24.54,653.09
-24.53,651.24
-24.52,649.60
-24.51,652.16
-24.50,650.79
-24.49,649.67
-24.48,650.48
-24.47,648.13
-24.46,648.04
-24.45,649.30
-24.44,645.19
-24.43,648.83
-24.42,646.00
-24.41,644.81
-24.40,645.04
-24.39,643.75
-24.38,645.74
-24.37,645.53
-24.36,642.30
-24.35,644.23
-24.34,642.59
-24.33,639.16
-24.32,642.37
-24.31,641.46
-24.30,641.36
-24.29,642.07
-24.28,640.80
-24.27,637.80
-24.26,639.08
-24.25,637.30
-24.24,637.06
-24.23,635.06
-24.22,634.05
-24.21,633.63
-24.20,632.71
-24.19,636.13
-24.18,634.06
-24.17,634.19
-24.16,634.73
-24.15,634.52
-24.14,631.83
-24.13,630.39
-24.12,633.29
-24.11,630.11
-24.10,632.13
-24.09,627.76
-24.08,629.52
-24.07,627.12
-24.06,628.62
-24.05,627.50
-24.04,629.49
-24.03,624.83
-24.02,627.22
-24.01,623.88
-24.00,625.58
-23.99,624.67
-23.98,624.30
-23.97,625.27
-23.96,624.20
-23.95,621.59
-23.94,619.86
-23.93,622.96
-23.92,621.70
-23.91,621.78
-23.90,619.76
-23.89,620.12
-23.88,621.35
-23.87,617.72
-23.86,615.94
-23.85,619.58
-23.84,619.51
-23.83,616.43
-23.82,615.36
-23.81,613.25
-23.80,612.86
-23.79,616.01
-23.78,615.95
-23.77,611.98
-23.76,612.25
-23.75,610.38
-23.74,612.31
-23.73,609.48
-23.72,609.73
-23.71,612.12
-23.70,609.86
-23.69,610.17
-23.68,606.79
-23.67,608.24
-23.66,607.63
-23.65,605.72
-23.64,606.16
-23.63,608.99
-23.62,604.11
-23.61,607.16
-23.60,603.30
-23.59,605.07
-23.58,605.03
-23.57,603.97
-23.56,601.16
-23.55,604.25
-23.54,603.32
-23.53,599.39
-23.52,603.07
-23.51,598.99
-23.50,599.68
-23.49,600.96
-23.48,599.21
-23.47,597.40
-23.46,600.59
-23.45,598.49
-23.44,596.13
-23.43,596.16
-23.42,596.76
-23.41,596.66
-23.40,596.90
-23.39,594.75
-23.38,596.82
-23.37,592.85
-23.36,591.73
-23.35,591.94
-23.34,594.20
-23.33,591.34
-23.32,589.50
-23.31,591.82
-23.30,590.17
-23.29,588.73
-23.28,590.91
-23.27,588.26
-23.26,587.08
-23.25,586.01
-23.24,587.19
-23.23,588.53
-23.22,588.49
-23.21,586.90
-23.20,586.60
-23.19,583.51
-23.18,586.66
-23.17,583.19
-23.16,581.95
-23.15,584.35
-23.14,583.68
-23.13,581.86
-23.12,583.06
-23.11,582.36
-23.10,578.76
-23.09,580.57
-23.08,577.77
-23.07,581.34
-23.06,578.04
-23.05,577.27
