x,y
780.80,608106.38
780.90,608257.13
781.00,608416.34
781.10,608547.20
781.20,608721.35
781.30,608855.27
781.40,609022.46
781.50,609182.19
781.60,609347.85
781.70,609495.56
781.80,609663.34
781.90,609806.97
782.00,609979.45
782.10,610126.90
782.20,610249.62
782.30,610435.41
782.40,610591.38
782.50,610754.27
782.60,610877.10
782.70,611050.79
782.80,611222.52
782.90,611392.08
783.00,611529.86
783.10,611666.08
783.20,611846.64
783.30,611988.85
783.40,612125.22
783.50,612319.38
783.60,612479.67
783.70,612601.65
783.80,612793.35
783.90,612917.26
784.00,613090.37
784.10,613261.52
784.20,613417.87
784.30,613546.33
784.40,613690.75
784.50,613885.66
784.60,614011.59
784.70,614207.18
784.80,614331.64
784.90,614508.25
785.00,614663.28
785.10,614835.52
785.20,614965.84
785.30,615119.44
785.40,615267.10
785.50,615462.64
785.60,615618.32
785.70,615771.09
785.80,615886.42
785.90,616080.86
786.00,616218.16
786.10,616378.69
786.20,616557.44
786.30,616719.84
786.40,616852.26
786.50,617021.27
786.60,617156.31
786.70,617306.89
786.80,617493.92
786.90,617614.87
787.00,617785.36
787.10,617977.27
787.20,618092.95
787.30,618260.51
787.40,618430.12
787.50,618570.84
787.60,618735.39
787.70,618895.00
787.80,619049.39
787.90,619197.85
788.00,619392.13
788.10,619550.83
788.20,619684.37
788.30,619829.60
788.40,619975.77
788.50,620162.23
788.60,620311.57
788.70,620469.68
788.80,620614.14
788.90,620785.58
789.00,620966.49
789.10,621087.34
789.20,621276.93
789.30,621436.05
789.40,621581.53
789.50,621747.65
789.60,621909.49
789.70,622026.82
789.80,622211.97
789.90,622352.23
790.00,622533.71
790.10,622683.81
790.20,622818.80
790.30,623010.37
790.40,623171.52
790.50,623296.82
790.60,623485.31
790.70,623642.85
790.80,623781.00
790.90,623957.23
791.00,624117.56
791.10,624279.55
791.20,624418.39
791.30,624573.82
791.40,624715.22
791.50,624897.94
791.60,625052.01
791.70,625200.55
791.80,625350.47
791.90,625511.36
792.00,625705.55
792.10,625854.71
792.20,626007.04
792.30,626154.92
792.40,626299.10
792.50,626449.14
792.60,626611.07
792.70,626781.91
792.80,626935.76
792.90,627109.99
793.00,627277.91
793.10,627425.87
793.20,627600.63
793.30,627750.08
793.40,627906.32
793.50,628051.30
793.60,628196.82
793.70,628368.44
793.80,628522.77
793.90,628711.53
794.00,628840.04
794.10,628998.65
794.20,629163.52
794.30,629303.42
794.40,629469.22
794.50,629632.02
794.60,629781.53
794.70,629956.77
794.80,630105.85
794.90,630297.13
795.00,630428.61
795.10,630571.06
795.20,630758.66
795.30,630933.36
795.40,631090.62
795.50,631213.27
795.60,631373.54
795.70,631554.93
795.80,631694.80
795.90,631868.30
796.00,632020.79
796.10,632161.29
796.20,632364.25
796.30,632487.88
796.40,632643.12
796.50,632811.38
796.60,632963.49
796.70,633114.88
796.80,633308.13
796.90,633442.02
797.00,633613.53
797.10,633767.20
797.20,633918.46
797.30,634075.31
797.40,634251.67
797.50,634399.55
797.60,634581.39
797.70,634726.07
797.80,634873.84
797.90,635072.10
798.00,635226.91
798.10,635387.62
798.20,635522.54
798.30,635691.97
798.40,635840.30
798.50,635993.87
798.60,636173.55
798.70,636307.52
798.80,636490.57
798.90,636626.04
799.00,636828.69
799.10,636975.24
799.20,637141.12
799.30,637304.94
799.40,637439.54
799.50,637586.39
799.60,637772.59
799.70,637933.33
799.80,638069.51
799.90,638233.64
800.00,638380.85
800.10,638578.62
800.20,638697.55
800.30,638867.98
800.40,639034.86
800.50,639212.94
800.60,639377.06
800.70,639542.69
800.80,639690.44
800.90,639856.31
801.00,639987.86
801.10,640164.44
801.20,640305.49
801.30,640498.64
801.40,640657.33
801.50,640820.94
801.60,640941.97
801.70,641108.14
801.80,641279.34
801.90,641431.04
802.00,641617.47
802.10,641766.90
802.20,641925.94
802.30,642065.81
802.40,642237.08
802.50,642409.05
802.60,642577.32
802.70,642718.59
802.80,642891.92
802.90,643023.67
803.00,643190.20
803.10,643357.80
803.20,643506.63
803.30,643672.12
803.40,643833.33
803.50,644028.83
803.60,644152.17
803.70,644309.31
803.80,644491.65
803.90,644630.35
804.00,644813.88
804.10,644989.29
804.20,645127.20
804.30,645276.04
804.40,645467.34
804.50,645628.26
804.60,645785.97
804.70,645914.72
804.80,646116.15
804.90,646242.22
805.00,646404.54
805.10,646570.82
805.20,646736.40
805.30,646922.34
805.40,647049.43
805.50,647232.18
805.60,647402.32
805.70,647558.34
805.80,647715.12
805.90,647854.24
806.00,648036.55
806.10,648169.07
806.20,648363.66
806.30,648517.87
806.40,648686.04
806.50,648849.99
806.60,649010.10
806.70,649173.24
806.80,649321.87
806.90,649499.11
807.00,649643.00
807.10,649773.57
807.20,649946.99
807.30,650136.71
807.40,650268.69
807.50,650450.63
807.60,650620.99
807.70,650789.07
807.80,650931.20
807.90,651108.81
808.00,651225.24
808.10,651413.35
808.20,651587.20
808.30,651715.35
808.40,651894.81
808.50,652048.78
808.60,652206.72
808.70,652392.51
808.80,652535.80
808.90,652689.34
809.00,652876.01
809.10,653021.59
809.20,653178.06
809.30,653334.40
809.40,653498.36
809.50,653649.64
809.60,653833.62
809.70,653986.67
809.80,654172.46
809.90,654297.30
810.00,654490.65
810.10,654631.40
810.20,654825.52
810.30,654950.01
810.40,655121.04
810.50,655296.87
810.60,655440.16
810.70,655625.64
810.80,655767.57
810.90,655913.65
811.00,656089.85
811.10,656248.71
811.20,656402.87
811.30,656609.59
811.40,656737.76
811.50,656924.96
811.60,657068.42
811.70,657247.85
811.80,657407.49
811.90,657550.40
812.00,657706.29
812.10,657888.11
812.20,658052.63
812.30,658205.93
812.40,658390.21
812.50,658524.48
812.60,658683.70
812.70,658881.80
812.80,658995.59
812.90,659179.35
813.00,659357.53
813.10,659496.31
813.20,659669.61
813.30,659809.43
813.40,659994.17
813.50,660169.68
813.60,660324.05
813.70,660458.62
813.80,660660.70
813.90,660786.96
814.00,660973.13
814.10,661122.62
814.20,661299.70
814.30,661433.79
814.40,661627.84
814.50,661771.86
814.60,661932.45
814.70,662114.71
814.80,662286.64
814.90,662412.54
815.00,662583.53
815.10,662766.81
815.20,662929.36
815.30,663100.43
815.40,663253.73
815.50,663410.56
815.60,663577.54
815.70,663758.33
815.80,663913.15
815.90,664085.93
816.00,664229.91
816.10,664386.33
816.20,664544.64
816.30,664703.90
816.40,664865.94
816.50,665043.09
816.60,665190.68
816.70,665353.09
816.80,665534.04
816.90,665667.85
817.00,665843.47
817.10,666036.16
817.20,666203.43
817.30,666355.13
817.40,666518.79
817.50,666673.50
817.60,666860.45
817.70,666988.55
817.80,667169.23
817.90,667349.72
818.00,667470.51
818.10,667635.87
818.20,667821.21
818.30,667994.46
818.40,668156.92
818.50,668304.51
818.60,668463.20
818.70,668630.27
818.80,668816.37
818.90,668955.99
819.00,669119.83
819.10,669289.07
819.20,669448.94
819.30,669627.84
819.40,669767.46
819.50,669943.64
819.60,670127.15
819.70,670263.77
819.80,670432.30
819.90,670621.91
820.00,670764.78
820.10,670906.41
820.20,671110.96
820.30,671270.24
820.40,671421.29
820.50,671561.90
820.60,671767.31
820.70,671906.23
820.80,672091.42
820.90,672252.58
821.00,672386.15
821.10,672553.03
821.20,672733.15
821.30,672881.95
821.40,673056.44
821.50,673224.78
821.60,673379.18
821.70,673546.19
821.80,673711.59
821.90,673887.30
822.00,674058.44
822.10,674187.76
822.20,674374.57
822.30,674548.80
822.40,674674.59
822.50,674849.39
822.60,675038.67
822.70,675193.15
822.80,675347.69
822.90,675501.77
823.00,675662.96
823.10,675852.19
823.20,676024.06
823.30,676183.55
823.40,676322.81
823.50,676523.84
823.60,676646.36
823.70,676810.73
823.80,676981.92
823.90,677180.60
824.00,677353.21
824.10,677480.98
824.20,677642.30
824.30,677825.99
824.40,677992.68
824.50,678169.72
824.60,678332.14
824.70,678497.34
824.80,678639.18
824.90,678786.67
825.00,678960.16
825.10,679129.89
825.20,679296.93
825.30,679485.93
825.40,679646.56
825.50,679790.71
825.60,679955.87
825.70,680147.58
825.80,680287.10
825.90,680460.73
826.00,680638.22
826.10,680776.17
826.20,680967.07
826.30,681139.97
826.40,681284.42
826.50,681439.93
826.60,681616.03
826.70,681774.00
826.80,681927.48
826.90,682104.51
827.00,682282.62
827.10,682449.24
827.20,682593.96
827.30,682747.00
827.40,682961.19
827.50,683081.10
827.60,683247.67
827.70,683419.03
827.80,683618.22
827.90,683771.72
828.00,683909.79
828.10,684112.66
828.20,684247.41
828.30,684443.21
828.40,684595.02
828.50,684769.12
828.60,684926.44
828.70,685108.55
828.80,685249.10
828.90,685408.41
829.00,685607.43
829.10,685774.42
829.20,685907.23
829.30,686097.26
829.40,686245.67
829.50,686429.52
829.60,686566.41
829.70,686764.04
829.80,686907.84
829.90,687057.40
830.00,687227.46
830.10,687411.76
830.20,687552.05
830.30,687725.10
830.40,687913.80
830.50,688074.64
830.60,688236.67
830.70,688387.39
830.80,688565.09
830.90,688709.31
831.00,688894.06
831.10,689062.01
831.20,689233.18
831.30,689409.15
831.40,689548.10
831.50,689722.86
831.60,689876.98
831.70,690079.00
831.80,690211.84
831.90,690376.69
832.00,690560.49
832.10,690708.17
832.20,690872.31
832.30,691083.68
832.40,691205.25
832.50,691381.40
832.60,691555.21
832.70,691703.95
832.80,691884.35
832.90,692071.15
833.00,692210.96
833.10,692400.08
833.20,692570.41
833.30,692709.61
833.40,692877.38
833.50,693050.26
833.60,693213.81
833.70,693395.76
833.80,693551.36
833.90,693728.25
834.00,693880.74
834.10,694050.71
834.20,694243.45
834.30,694383.67
834.40,694572.86
834.50,694744.57
834.60,694894.81
834.70,695060.87
834.80,695231.72
834.90,695379.55
835.00,695555.53
835.10,695725.21
835.20,695901.30
835.30,696076.71
835.40,696207.01
835.50,696373.44
835.60,696581.58
835.70,696728.43
835.80,696908.70
835.90,697038.46
836.00,697204.56
836.10,697394.78
836.20,697561.32
836.30,697709.67
836.40,697901.56
836.50,698039.35
836.60,698204.64
836.70,698377.20
836.80,698557.32
836.90,698719.68
837.00,698907.52
837.10,699071.82
837.20,699212.18
837.30,699417.72
837.40,699562.10
837.50,699713.01
837.60,699878.17
837.70,700068.52
837.80,700211.93
837.90,700394.18
838.00,700578.87
838.10,700718.88
838.20,700926.01
838.30,701077.46
838.40,701255.41
838.50,701423.30
838.60,701576.64
838.70,701740.76
838.80,701903.41
838.90,702061.54
839.00,702239.50
839.10,702415.92
839.20,702566.15
839.30,702740.65
839.40,702908.42
839.50,703080.17
839.60,703259.56
839.70,703424.46
839.80,703605.55
839.90,703762.63
840.00,703943.82
840.10,704065.22
840.20,704270.46
840.30,704403.83
840.40,704584.17
840.50,704745.34
840.60,704927.56
840.70,705109.06
840.80,705261.28
840.90,705421.95
841.00,705612.26
841.10,705765.63
841.20,705947.30
841.30,706103.43
841.40,706280.59
841.50,706450.08
841.60,706609.51
841.70,706774.96
841.80,706935.72
841.90,707133.90
842.00,707287.57
842.10,707429.69
842.20,707627.52
842.30,707805.12
842.40,707964.21
842.50,708103.14
842.60,708268.08
842.70,708459.12
842.80,708611.31
842.90,708801.06
843.00,708956.91
843.10,709123.77
843.20,709295.34
843.30,709455.29
843.40,709624.49
843.50,709823.00
843.60,709966.65
843.70,710137.72
843.80,710331.75
843.90,710498.02
844.00,710636.68
844.10,710809.91
844.20,711005.96
844.30,711147.42
844.40,711316.25
844.50,711484.80
844.60,711650.98
844.70,711815.58
844.80,711995.69
844.90,712177.28
845.00,712340.42
845.10,712503.97
845.20,712694.69
845.30,712822.49
845.40,712987.91
845.50,713201.42
845.60,713345.65
845.70,713494.23
845.80,713687.72
845.90,713877.39
846.00,714049.24
846.10,714211.00
846.20,714382.38
846.30,714507.16
846.40,714705.32
846.50,714873.99
846.60,715041.30
846.70,715198.84
846.80,715375.11
846.90,715539.27
847.00,715725.88
847.10,715870.19
847.20,716073.21
847.30,716236.68
847.40,716372.15
847.50,716577.14
847.60,716718.84
847.70,716908.96
847.80,717091.41
847.90,717227.33
848.00,717396.58
848.10,717557.77
848.20,717723.17
848.30,717919.00
848.40,718085.89
848.50,718247.60
848.60,718422.32
848.70,718579.91
848.80,718767.36
848.90,718934.97
849.00,719124.17
849.10,719291.41
849.20,719451.19
849.30,719607.36
849.40,719806.90
849.50,719969.94
849.60,720099.98
849.70,720286.18
849.80,720460.84
849.90,720642.07
850.00,720783.60
850.10,720968.36
850.20,721127.96
850.30,721289.38
850.40,721458.53
850.50,721653.56
850.60,721842.93
850.70,722006.23
850.80,722158.16
850.90,722328.08
851.00,722489.21
851.10,722657.20
851.20,722862.99
851.30,723001.64
851.40,723179.82
851.50,723340.60
851.60,723541.98
851.70,723670.61
851.80,723882.59
851.90,724011.11
852.00,724217.02
852.10,724359.44
852.20,724533.90
852.30,724687.86
852.40,724902.64
852.50,725072.43
852.60,725223.46
852.70,725373.66
852.80,725562.23
852.90,725719.55
853.00,725884.78
853.10,726087.45
853.20,726250.11
853.30,726413.41
853.40,726592.74
853.50,726764.84
853.60,726926.15
853.70,727119.03
853.80,727249.87
853.90,727460.95
854.00,727585.83
854.10,727774.72
854.20,727937.90
854.30,728145.53
854.40,728293.99
854.50,728440.19
854.60,728619.34
854.70,728813.01
854.80,728995.13
854.90,729167.43
855.00,729297.01
855.10,729489.10
855.20,729646.34
855.30,729831.19
855.40,729975.88
855.50,730150.97
855.60,730331.61
855.70,730498.27
855.80,730672.52
855.90,730840.61
856.00,731017.99
856.10,731209.20
856.20,731382.41
856.30,731539.13
856.40,731704.55
856.50,731891.55
856.60,732044.19
856.70,732235.69
856.80,732394.92
856.90,732571.43
857.00,732733.11
857.10,732915.92
857.20,733093.06
857.30,733248.69
857.40,733422.81
857.50,733613.71
857.60,733779.58
857.70,733951.63
857.80,734125.91
857.90,734264.79
858.00,734473.09
858.10,734639.21
858.20,734808.99
858.30,734972.25
858.40,735116.81
858.50,735322.19
858.60,735476.77
858.70,735642.23
858.80,735805.91
858.90,735979.71
859.00,736183.79
859.10,736322.55
859.20,736485.13
859.30,736654.74
859.40,736858.99
859.50,737028.56
859.60,737199.17
859.70,737369.77
859.80,737520.49
859.90,737717.82
860.00,737871.01
860.10,738064.24
860.20,738212.84
860.30,738380.03
860.40,738564.22
860.50,738716.23
860.60,738919.14
860.70,739089.22
860.80,739255.83
860.90,739424.35
861.00,739583.64
861.10,739772.84
861.20,739955.86
861.30,740139.69
861.40,740278.31
861.50,740436.36
861.60,740607.93
861.70,740804.30
861.80,740958.80
861.90,741142.59
862.00,741342.98
862.10,741469.87
862.20,741680.62
862.30,741832.07
862.40,742034.78
862.50,742189.85
862.60,742336.76
862.70,742534.80
862.80,742721.50
862.90,742848.58
863.00,743031.47
863.10,743213.35
863.20,743412.47
863.30,743563.70
863.40,743723.35
863.50,743895.01
863.60,744092.91
863.70,744271.84
863.80,744402.60
863.90,744593.20
864.00,744772.44
864.10,744932.84
864.20,745113.70
864.30,745289.10
864.40,745444.86
864.50,745615.15
864.60,745794.87
864.70,745990.34
864.80,746138.00
864.90,746303.23
865.00,746479.98
865.10,746657.26
865.20,746832.21
865.30,746998.19
865.40,747196.84
865.50,747336.37
865.60,747515.29
865.70,747714.39
865.80,747898.23
865.90,748067.40
866.00,748219.81
866.10,748408.09
866.20,748578.60
866.30,748732.53
866.40,748906.15
866.50,749109.09
866.60,749259.58
866.70,749446.35
866.80,749610.51
866.90,749762.51
867.00,749972.45
867.10,750140.49
867.20,750322.94
867.30,750475.95
867.40,750623.97
867.50,750829.59
867.60,750994.67
867.70,751156.74
867.80,751354.83
867.90,751504.37
868.00,751697.36
868.10,751864.99
868.20,752036.91
868.30,752232.90
868.40,752369.74
868.50,752550.92
868.60,752706.07
868.70,752913.55
868.80,753088.51
868.90,753238.92
869.00,753442.20
869.10,753611.78
869.20,753791.02
869.30,753966.72
869.40,754137.45
869.50,754278.16
869.60,754457.30
869.70,754635.38
869.80,754836.12
869.90,754986.83
870.00,755177.25
870.10,755324.52
870.20,755487.16
870.30,755702.14
870.40,755837.28
870.50,756027.76
870.60,756221.22
870.70,756376.07
870.80,756557.18
870.90,756715.40
871.00,756899.41
871.10,757050.61
871.20,757244.12
871.30,757434.82
871.40,757580.08
871.50,757787.39
871.60,757955.79
871.70,758114.16
871.80,758313.61
871.90,758471.40
872.00,758628.75
872.10,758791.84
872.20,759002.08
872.30,759187.06
872.40,759331.16
872.50,759502.30
872.60,759702.69
872.70,759842.52
872.80,760041.47
872.90,760208.46
873.00,760408.78
873.10,760572.46
873.20,760735.77
873.30,760882.66
873.40,761062.44
873.50,761280.51
873.60,761436.95
873.70,761600.87
873.80,761785.77
873.90,761940.12
874.00,762138.28
874.10,762279.29
874.20,762466.07
874.30,762656.34
874.40,762812.42
874.50,762998.68
874.60,763191.61
874.70,763352.04
874.80,763504.44
874.90,763679.36
875.00,763860.76
875.10,764028.73
875.20,764234.11
875.30,764388.95
875.40,764576.86
875.50,764766.43
875.60,764948.29
875.70,765085.76
875.80,765295.50
875.90,765466.82
876.00,765619.10
876.10,765822.84
876.20,765958.60
876.30,766161.03
876.40,766327.21
876.50,766512.05
876.60,766681.89
876.70,766846.82
876.80,767002.63
876.90,767222.29
877.00,767358.61
877.10,767539.77
877.20,767717.08
877.30,767913.61
877.40,768052.24
877.50,768269.64
877.60,768433.23
877.70,768587.19
877.80,768775.59
877.90,768976.31
878.00,769116.01
878.10,769311.36
878.20,769491.69
878.30,769659.15
878.40,769850.39
878.50,770015.53
878.60,770174.48
878.70,770360.05
878.80,770537.97
878.90,770727.19
879.00,770883.62
879.10,771063.07
879.20,771212.45
879.30,771411.87
879.40,771588.38
879.50,771773.03
879.60,771919.75
879.70,772112.39
879.80,772270.08
879.90,772441.15
880.00,772654.32
880.10,772821.71
880.20,772991.11
880.30,773188.61
880.40,773327.56
880.50,773513.04
880.60,773691.55
880.70,773887.59
880.80,774067.51
880.90,774242.08
881.00,774410.80
881.10,774595.12
881.20,774761.81
881.30,774928.89
881.40,775082.75
881.50,775297.37
881.60,775457.41
881.70,775620.90
881.80,775817.75
881.90,775960.33
882.00,776171.16
882.10,776334.58
882.20,776513.74
882.30,776698.55
882.40,776845.17
882.50,777020.40
882.60,777231.73
882.70,777415.18
882.80,777549.65
882.90,777744.70
883.00,777928.11
883.10,778085.02
883.20,778293.92
883.30,778432.37
883.40,778607.13
883.50,778797.39
883.60,779002.79
883.70,779166.63
883.80,779342.53
883.90,779496.89
884.00,779702.05
884.10,779845.17
884.20,780066.06
884.30,780208.50
884.40,780381.47
884.50,780547.60
884.60,780734.34
884.70,780908.00
884.80,781117.97
884.90,781275.53
885.00,781462.76
885.10,781649.89
885.20,781794.71
885.30,781984.88
885.40,782156.53
885.50,782342.72
885.60,782494.23
885.70,782690.06
885.80,782874.60
885.90,783066.41
886.00,783224.89
886.10,783380.61
886.20,783581.76
886.30,783756.46
886.40,783910.43
886.50,784104.36
886.60,784277.72
886.70,784488.14
886.80,784631.60
886.90,784835.18
887.00,784989.85
887.10,785177.10
887.20,785357.67
887.30,785509.78
887.40,785727.95
887.50,785873.87
887.60,786042.79
887.70,786235.57
887.80,786425.26
887.90,786566.85
888.00,786789.15
888.10,786940.61
888.20,787129.81
888.30,787321.83
888.40,787494.24
888.50,787657.71
888.60,787814.09
888.70,788026.64
888.80,788204.48
888.90,788356.89
889.00,788539.29
889.10,788726.32
889.20,788891.15
889.30,789064.16
889.40,789242.06
889.50,789427.51
889.60,789597.50
889.70,789780.49
889.80,789958.25
889.90,790120.78
890.00,790327.79
890.10,790491.13
890.20,790658.02
890.30,790866.26
890.40,791009.99
890.50,791234.73
890.60,791391.13
890.70,791560.78
890.80,791764.01
890.90,791931.32
891.00,792079.54
891.10,792254.72
891.20,792446.23
891.30,792650.13
891.40,792796.76
891.50,793012.65
891.60,793169.63
891.70,793331.46
891.80,793539.92
891.90,793714.87
892.00,793865.64
892.10,794061.57
892.20,794231.01
892.30,794426.21
892.40,794610.44
892.50,794786.00
892.60,794928.38
892.70,795114.31
892.80,795283.62
892.90,795484.57
893.00,795688.09
893.10,795832.23
893.20,796011.79
893.30,796220.97
893.40,796387.65
893.50,796539.10
893.60,796722.70
893.70,796920.77
893.80,797111.13
893.90,797268.13
894.00,797448.64
894.10,797624.34
894.20,797795.79
894.30,797963.71
894.40,798169.05
894.50,798355.45
894.60,798505.00
894.70,798697.60
894.80,798872.93
894.90,799041.92
895.00,799221.39
895.10,799389.97
895.20,799601.78
895.30,799772.16
895.40,799946.92
895.50,800152.52
895.60,800302.11
895.70,800470.20
895.80,800654.02
895.90,800839.62
896.00,801024.72
896.10,801222.28
896.20,801402.73
896.30,801538.02
896.40,801754.88
896.50,801940.12
896.60,802124.11
896.70,802297.68
896.80,802443.24
896.90,802649.54
897.00,802819.59
897.10,803003.93
897.20,803182.80
897.30,803348.11
897.40,803539.04
897.50,803716.03
897.60,803890.90
897.70,804082.39
897.80,804227.83
897.90,804448.53
898.00,804608.80
898.10,804803.48
898.20,804974.71
898.30,805149.32
898.40,805323.33
898.50,805519.27
898.60,805697.62
898.70,805882.86
898.80,806046.46
898.90,806223.53
899.00,806424.35
899.10,806607.90
899.20,806759.29
899.30,806944.49
899.40,807108.49
899.50,807296.40
899.60,807485.86
899.70,807670.33
899.80,807818.82
899.90,808024.60
900.00,808211.16
900.10,808375.03
900.20,808552.11
900.30,808727.48
900.40,808944.98
900.50,809085.60
900.60,809295.11
900.70,809445.25
900.80,809659.88
900.90,809800.83
901.00,810001.35
901.10,810204.25
901.20,810347.49
901.30,810542.72
901.40,810702.40
901.50,810914.63
901.60,811091.59
901.70,811243.74
901.80,811441.23
901.90,811634.46
902.00,811800.79
902.10,811997.18
902.20,812147.35
902.30,812342.82
902.40,812526.01
902.50,812723.07
902.60,812869.64
902.70,813084.96
902.80,813260.25
902.90,813429.54
903.00,813592.91
903.10,813798.65
903.20,813978.79
903.30,814127.54
903.40,814338.46
903.50,814504.18
903.60,814678.40
903.70,814887.31
903.80,815037.43
903.90,815240.17
904.00,815412.80
904.10,815606.72
904.20,815767.91
904.30,815953.39
904.40,816150.21
904.50,816294.57
904.60,816513.28
904.70,816653.83
904.80,816845.74
904.90,817056.93
905.00,817229.89
905.10,817375.17
905.20,817577.95
905.30,817761.06
905.40,817956.73
905.50,818137.35
905.60,818293.90
905.70,818489.25
905.80,818658.08
905.90,818839.75
906.00,819041.96
906.10,819184.35
906.20,819363.48
906.30,819572.99
906.40,819744.51
906.50,819930.10
906.60,820105.41
906.70,820272.73
906.80,820475.83
906.90,820651.76
907.00,820856.41
907.10,821001.05
907.20,821211.54
907.30,821366.77
907.40,821582.00
907.50,821729.80
907.60,821907.13
907.70,822110.97
907.80,822304.90
907.90,822465.47
908.00,822642.33
908.10,822813.32
908.20,823018.84
908.30,823196.95
908.40,823387.41
908.50,823540.59
908.60,823747.53
908.70,823916.27
908.80,824104.92
908.90,824284.43
909.00,824465.47
909.10,824656.84
909.20,824847.51
909.30,825014.81
909.40,825182.30
909.50,825365.82
909.60,825548.52
909.70,825727.48
909.80,825942.01
909.90,826074.85
910.00,826276.84
910.10,826468.55
910.20,826651.24
910.30,826808.47
910.40,826991.92
910.50,827175.42
910.60,827378.63
910.70,827570.36
910.80,827737.78
910.90,827931.99
911.00,828108.56
911.10,828275.68
911.20,828457.26
911.30,828645.80
911.40,828837.87
911.50,829001.86
911.60,829188.85
911.70,829365.90
911.80,829574.22
911.90,829761.25
912.00,829929.10
912.10,830123.53
912.20,830277.91
912.30,830456.51
912.40,830652.71
912.50,830841.90
912.60,831037.05
912.70,831213.56
912.80,831381.09
912.90,831577.61
913.00,831727.36
913.10,831947.55
913.20,832127.70
913.30,832273.84
913.40,832484.29
913.50,832654.57
913.60,832825.09
913.70,833024.49
913.80,833204.30
913.90,833385.35
914.00,833554.03
914.10,833769.46
914.20,833946.74
914.30,834097.61
914.40,834300.33
914.50,834463.33
914.60,834675.44
914.70,834850.54
914.80,835008.18
914.90,835233.67
915.00,835411.26
915.10,835598.39
915.20,835782.19
915.30,835920.78
915.40,836113.13
915.50,836309.80
915.60,836511.82
915.70,836667.37
915.80,836865.00
915.90,837036.51
916.00,837203.27
916.10,837405.53
916.20,837570.89
916.30,837777.83
916.40,837953.64
916.50,838118.35
916.60,838347.93
916.70,838486.90
916.80,838691.41
916.90,838885.23
917.00,839060.33
917.10,839241.35
917.20,839435.48
917.30,839603.16
917.40,839803.09
917.50,839953.28
917.60,840142.20
917.70,840361.16
917.80,840525.16
917.90,840723.20
918.00,840866.15
918.10,841081.35
918.20,841276.27
918.30,841448.25
918.40,841605.75
918.50,841828.11
918.60,841970.07
918.70,842177.63
918.80,842339.28
918.90,842526.17
919.00,842729.30
919.10,842917.07
919.20,843080.22
919.30,843269.87
919.40,843465.15
919.50,843619.98
919.60,843843.67
919.70,843997.96
919.80,844193.87
919.90,844364.70
920.00,844566.83
920.10,844752.93
920.20,844908.85
920.30,845106.56
920.40,845317.44
920.50,845489.41
920.60,845654.90
920.70,845858.08
920.80,846053.92
920.90,846193.53
921.00,846394.86
921.10,846593.08
921.20,846769.37
921.30,846973.95
921.40,847115.52
921.50,847338.42
921.60,847509.82
921.70,847685.90
921.80,847891.09
921.90,848062.44
922.00,848253.86
922.10,848401.30
922.20,848607.64
922.30,848790.35
922.40,848976.88
922.50,849141.79
922.60,849351.11
922.70,849525.22
922.80,849697.92
922.90,849896.63
923.00,850075.01
923.10,850277.67
923.20,850471.73
923.30,850653.95
923.40,850841.13
923.50,851008.66
923.60,851191.35
923.70,851382.26
923.80,851568.06
923.90,851767.65
924.00,851908.92
924.10,852108.88
924.20,852278.08
924.30,852462.48
924.40,852663.92
924.50,852853.29
924.60,853052.13
924.70,853228.56
924.80,853427.99
924.90,853586.41
925.00,853786.64
925.10,853972.28
925.20,854135.42
925.30,854351.24
925.40,854493.47
925.50,854697.37
925.60,854866.28
925.70,855046.43
925.80,855245.91
925.90,855434.03
926.00,855637.40
926.10,855791.99
926.20,855999.81
926.30,856177.31
926.40,856382.36
926.50,856565.35
926.60,856758.56
926.70,856905.23
926.80,857117.72
926.90,857267.09
927.00,857454.56
927.10,857637.33
927.20,857847.51
927.30,858047.55
927.40,858238.14
927.50,858411.22
927.60,858601.37
927.70,858749.79
927.80,858946.59
927.90,859147.97
928.00,859335.11
928.10,859499.52
928.20,859722.39
928.30,859897.42
928.40,860093.99
928.50,860249.82
928.60,860459.78
928.70,860650.75
928.80,860800.26
928.90,861016.89
929.00,861183.17
929.10,861380.83
929.20,861576.41
929.30,861723.31
929.40,861949.10
929.50,862120.71
929.60,862304.65
929.70,862496.94
929.80,862666.01
929.90,862866.52
930.00,863051.58
930.10,863206.78
930.20,863392.41
930.30,863594.06
930.40,863803.87
930.50,863951.99
930.60,864154.65
930.70,864357.63
930.80,864517.39
930.90,864706.72
931.00,864919.90
931.10,865095.59
931.20,865277.32
931.30,865461.12
931.40,865668.88
931.50,865849.48
931.60,866001.56
931.70,866188.64
931.80,866385.27
931.90,866562.87
932.00,866742.75
932.10,866960.64
932.20,867115.77
932.30,867311.23
932.40,867507.24
932.50,867672.05
932.60,867855.43
932.70,868076.83
932.80,868260.64
932.90,868435.88
933.00,868627.74
933.10,868820.89
933.20,868980.40
933.30,869200.34
933.40,869358.16
933.50,869570.82
933.60,869745.60
933.70,869939.46
933.80,870132.57
933.90,870282.06
934.00,870472.76
934.10,870666.97
934.20,870839.16
934.30,871052.60
934.40,871214.76
934.50,871423.88
934.60,871613.70
934.70,871813.02
934.80,871986.22
934.90,872191.90
935.00,872343.05
935.10,872536.53
935.20,872715.48
935.30,872938.53
935.40,873081.12
935.50,873311.77
935.60,873497.57
935.70,873654.85
935.80,873844.95
935.90,874045.32
936.00,874237.33
936.10,874403.73
936.20,874585.84
