x,y
-46.35,2247.28
-46.34,2246.29
-46.33,2245.09
-46.32,2244.34
-46.31,2243.11
-46.30,2241.92
-46.29,2241.11
-46.28,2240.10
-46.27,2239.16
-46.26,2238.15
-46.25,2236.86
-46.24,2235.67
-46.23,2234.57
-46.22,2233.41
-46.21,2232.50
-46.20,2231.60
-46.19,2230.38
-46.18,2229.22
-46.17,2228.20
-46.16,2227.01
-46.15,2226.06
-46.14,2225.53
-46.13,2224.87
-46.12,2224.18
-46.11,2223.29
-46.10,2222.73
-46.09,2222.01
-46.08,2221.11
-46.07,2220.26
-46.06,2219.57
-46.05,2218.81
-46.04,2217.72
-46.03,2216.56
-46.02,2215.47
-46.01,2214.42
-46.00,2213.12
-45.99,2212.02
-45.98,2210.97
-45.97,2210.35
-45.96,2209.51
-45.95,2208.60
-45.94,2207.45
-45.93,2206.83
-45.92,2205.77
-45.91,2205.14
-45.90,2204.26
-45.89,2203.51
-45.88,2202.80
-45.87,2201.62
-45.86,2200.49
-45.85,2199.64
-45.84,2198.86
-45.83,2197.95
-45.82,2196.99
-45.81,2196.05
-45.80,2195.21
-45.79,2194.38
-45.78,2193.31
-45.77,2192.48
-45.76,2191.58
-45.75,2190.54
-45.74,2189.49
-45.73,2188.48
-45.72,2187.61
-45.71,2186.40
-45.70,2185.18
-45.69,2184.24
-45.68,2183.10
-45.67,2181.98
-45.66,2180.90
-45.65,2180.12
-45.64,2179.45
-45.63,2178.52
-45.62,2177.54
-45.61,2176.80
-45.60,2176.36
-45.59,2175.01
-45.58,2174.47
-45.57,2173.83
-45.56,2172.86
-45.55,2171.85
-45.54,2170.93
-45.53,2169.62
-45.52,2169.08
-45.51,2167.98
-45.50,2166.72
-45.49,2166.20
-45.48,2165.29
-45.47,2164.09
-45.46,2163.20
-45.45,2162.17
-45.44,2161.03
-45.43,2160.46
-45.42,2159.47
-45.41,2158.67
-45.40,2157.70
-45.39,2156.78
-45.38,2155.43
-45.37,2154.40
-45.36,2153.33
-45.35,2152.40
-45.34,2151.25
-45.33,2150.14
-45.32,2148.92
-45.31,2147.81
-45.30,2146.81
-45.29,2145.65
-45.28,2144.97
-45.27,2144.22
-45.26,2143.73
-45.25,2142.83
-45.24,2142.30
-45.23,2141.59
-45.22,2140.71
-45.21,2139.73
-45.20,2138.92
-45.19,2138.22
-45.18,2137.50
-45.17,2136.47
-45.16,2135.26
-45.15,2134.28
-45.14,2133.41
-45.13,2132.10
-45.12,2131.30
-45.11,2130.63
-45.10,2130.02
-45.09,2128.67
-45.08,2127.71
-45.07,2126.73
-45.06,2125.91
-45.05,2124.81
-45.04,2123.58
-45.03,2122.75
-45.02,2121.98
-45.01,2121.05
-45.00,2119.67
-44.99,2119.11
-44.98,2118.20
-44.97,2117.22
-44.96,2116.36
-44.95,2115.56
-44.94,2114.85
-44.93,2113.86
-44.92,2112.89
-44.91,2112.12
-44.90,2111.37
-44.89,2110.05
-44.88,2109.07
-44.87,2108.58
-44.86,2107.44
-44.85,2106.72
-44.84,2105.93
-44.83,2105.45
-44.82,2104.63
-44.81,2103.45
-44.80,2102.70
-44.79,2101.97
-44.78,2100.75
-44.77,2099.81
-44.76,2098.89
-44.75,2097.80
-44.74,2096.89
-44.73,2095.89
-44.72,2094.90
-44.71,2094.24
-44.70,2093.38
-44.69,2092.54
-44.68,2091.77
-44.67,2090.73
-44.66,2090.07
-44.65,2089.32
-44.64,2088.09
-44.63,2086.84
-44.62,2085.75
-44.61,2084.50
-44.60,2083.27
-44.59,2082.54
-44.58,2081.83
-44.57,2080.75
-44.56,2079.86
-44.55,2078.66
-44.54,2078.04
-44.53,2077.38
-44.52,2076.32
-44.51,2075.41
-44.50,2074.86
-44.49,2073.70
-44.48,2072.74
-44.47,2072.17
-44.46,2070.95
-44.45,2070.44
-44.44,2069.23
-44.43,2068.19
-44.42,2067.37
-44.41,2066.74
-44.40,2065.87
-44.39,2065.25
-44.38,2064.24
-44.37,2062.87
-44.36,2061.93
-44.35,2060.92
-44.34,2059.99
-44.33,2058.97
-44.32,2057.89
-44.31,2056.89
-44.30,2055.71
-44.29,2054.62
-44.28,2053.85
-44.27,2053.01
-44.26,2052.14
-44.25,2050.87
-44.24,2050.14
-44.23,2049.31
-44.22,2048.52
-44.21,2047.49
-44.20,2046.58
-44.19,2045.61
-44.18,2044.70
-44.17,2044.05
-44.16,2043.14
-44.15,2042.28
-44.14,2041.49
-44.13,2040.52
-44.12,2039.57
-44.11,2038.69
-44.10,2037.98
-44.09,2037.09
-44.08,2036.17
-44.07,2035.07
-44.06,2034.31
-44.05,2033.58
-44.04,2032.56
-44.03,2031.87
-44.02,2031.15
-44.01,2030.41
-44.00,2029.23
-43.99,2028.34
-43.98,2027.33
-43.97,2026.64
-43.96,2025.89
-43.95,2024.87
-43.94,2024.03
-43.93,2022.87
-43.92,2022.00
-43.91,2021.00
-43.90,2020.33
-43.89,2019.57
-43.88,2018.72
-43.87,2017.77
-43.86,2016.51
-43.85,2015.97
-43.84,2014.99
-43.83,2014.15
-43.82,2013.41
-43.81,2012.57
-43.80,2011.73
-43.79,2010.87
-43.78,2010.10
-43.77,2008.99
-43.76,2008.36
-43.75,2007.34
-43.74,2006.46
-43.73,2005.98
-43.72,2005.10
-43.71,2003.91
-43.70,2002.62
-43.69,2001.36
-43.68,2000.23
-43.67,1999.66
-43.66,1998.80
-43.65,1997.59
-43.64,1996.46
-43.63,1995.40
-43.62,1994.18
-43.61,1993.49
-43.60,1992.60
-43.59,1991.84
-43.58,1990.98
-43.57,1989.74
-43.56,1988.50
-43.55,1987.72
-43.54,1987.16
-43.53,1986.14
-43.52,1985.31
-43.51,1984.52
-43.50,1983.80
-43.49,1982.81
-43.48,1981.65
-43.47,1980.97
-43.46,1980.33
-43.45,1979.75
-43.44,1978.92
-43.43,1978.24
-43.42,1977.63
-43.41,1976.81
-43.40,1976.07
-43.39,1975.53
-43.38,1974.76
-43.37,1973.97
-43.36,1973.20
-43.35,1971.85
-43.34,1970.91
-43.33,1969.85
-43.32,1968.53
-43.31,1967.35
-43.30,1966.24
-43.29,1965.29
-43.28,1964.43
-43.27,1963.46
-43.26,1962.61
-43.25,1962.03
-43.24,1961.19
-43.23,1960.53
-43.22,1959.70
-43.21,1959.05
-43.20,1958.20
-43.19,1956.97
-43.18,1955.94
-43.17,1955.06
-43.16,1954.06
-43.15,1953.11
-43.14,1952.07
-43.13,1951.14
-43.12,1950.54
-43.11,1949.48
-43.10,1948.47
-43.09,1947.78
-43.08,1946.95
-43.07,1946.09
-43.06,1944.98
-43.05,1944.14
-43.04,1943.05
-43.03,1942.07
-43.02,1941.25
-43.01,1940.24
-43.00,1939.83
-42.99,1938.78
-42.98,1938.08
-42.97,1936.95
-42.96,1936.16
-42.95,1935.05
-42.94,1934.28
-42.93,1933.48
-42.92,1932.46
-42.91,1931.86
-42.90,1930.61
-42.89,1929.87
-42.88,1928.86
-42.87,1927.99
-42.86,1927.11
-42.85,1926.43
-42.84,1925.51
-42.83,1924.66
-42.82,1923.95
-42.81,1922.77
-42.80,1922.17
-42.79,1921.47
-42.78,1920.82
-42.77,1920.26
-42.76,1919.68
-42.75,1918.81
-42.74,1918.16
-42.73,1916.99
-42.72,1915.85
-42.71,1915.30
-42.70,1914.21
-42.69,1913.24
-42.68,1912.06
-42.67,1911.08
-42.66,1909.88
-42.65,1908.86
-42.64,1907.81
-42.63,1907.23
-42.62,1906.52
-42.61,1905.52
-42.60,1904.62
-42.59,1903.55
-42.58,1902.98
-42.57,1902.08
-42.56,1901.33
-42.55,1900.45
-42.54,1899.77
-42.53,1898.69
-42.52,1897.65
-42.51,1896.96
-42.50,1895.97
-42.49,1895.36
-42.48,1894.28
-42.47,1893.29
-42.46,1892.36
-42.45,1891.73
-42.44,1890.53
-42.43,1889.51
-42.42,1888.88
-42.41,1888.09
-42.40,1887.18
-42.39,1886.41
-42.38,1885.78
-42.37,1885.08
-42.36,1884.20
-42.35,1883.28
-42.34,1882.32
-42.33,1881.91
-42.32,1880.71
-42.31,1879.60
-42.30,1879.13
-42.29,1878.01
-42.28,1877.03
-42.27,1876.02
-42.26,1875.28
-42.25,1874.36
-42.24,1873.92
-42.23,1872.69
-42.22,1871.91
-42.21,1870.95
-42.20,1869.70
-42.19,1868.75
-42.18,1867.91
-42.17,1867.13
-42.16,1866.44
-42.15,1865.38
-42.14,1864.56
-42.13,1864.02
-42.12,1863.15
-42.11,1862.62
-42.10,1861.91
-42.09,1861.00
-42.08,1860.29
-42.07,1859.44
-42.06,1858.47
-42.05,1857.98
-42.04,1856.66
-42.03,1855.58
-42.02,1854.68
-42.01,1853.57
-42.00,1852.61
-41.99,1852.06
-41.98,1850.79
-41.97,1850.12
-41.96,1849.33
-41.95,1848.37
-41.94,1847.97
-41.93,1847.21
-41.92,1846.48
-41.91,1845.42
-41.90,1844.63
-41.89,1843.55
-41.88,1842.76
-41.87,1841.79
-41.86,1840.97
-41.85,1839.99
-41.84,1839.08
-41.83,1838.01
-41.82,1837.32
-41.81,1836.80
-41.80,1835.89
-41.79,1835.37
-41.78,1834.86
-41.77,1834.00
-41.76,1832.88
-41.75,1832.06
-41.74,1831.10
-41.73,1830.20
-41.72,1829.21
-41.71,1828.18
-41.70,1827.57
-41.69,1826.68
-41.68,1825.63
-41.67,1824.92
-41.66,1824.27
-41.65,1823.43
-41.64,1822.37
-41.63,1821.71
-41.62,1820.83
-41.61,1819.81
-41.60,1818.86
-41.59,1817.86
-41.58,1817.07
-41.57,1816.24
-41.56,1815.28
-41.55,1814.34
-41.54,1813.68
-41.53,1813.00
-41.52,1812.05
-41.51,1811.49
-41.50,1810.48
-41.49,1809.76
-41.48,1808.88
-41.47,1807.78
-41.46,1806.70
-41.45,1806.07
-41.44,1805.24
-41.43,1804.39
-41.42,1803.75
-41.41,1802.81
-41.40,1802.06
-41.39,1800.80
-41.38,1799.97
-41.37,1799.05
-41.36,1798.42
-41.35,1797.22
-41.34,1796.08
-41.33,1795.24
-41.32,1794.39
-41.31,1793.32
-41.30,1792.55
-41.29,1792.15
-41.28,1791.15
-41.27,1790.66
-41.26,1789.98
-41.25,1789.56
-41.24,1788.83
-41.23,1787.77
-41.22,1787.03
-41.21,1786.54
-41.20,1785.89
-41.19,1784.59
-41.18,1783.89
-41.17,1782.59
-41.16,1781.36
-41.15,1780.44
-41.14,1779.43
-41.13,1778.70
-41.12,1777.62
-41.11,1776.51
-41.10,1775.56
-41.09,1774.75
-41.08,1773.75
-41.07,1772.97
-41.06,1772.49
-41.05,1771.75
-41.04,1771.06
-41.03,1770.29
-41.02,1769.71
-41.01,1769.19
-41.00,1768.49
-40.99,1767.94
-40.98,1767.08
-40.97,1766.44
-40.96,1765.62
-40.95,1764.49
-40.94,1763.62
-40.93,1762.52
-40.92,1761.60
-40.91,1760.56
-40.90,1759.40
-40.89,1758.25
-40.88,1757.38
-40.87,1756.30
-40.86,1755.46
-40.85,1754.73
-40.84,1754.22
-40.83,1753.45
-40.82,1752.60
-40.81,1751.84
-40.80,1751.27
-40.79,1750.68
-40.78,1750.18
-40.77,1749.58
-40.76,1748.32
-40.75,1747.63
-40.74,1746.42
-40.73,1745.68
-40.72,1744.73
-40.71,1744.10
-40.70,1743.24
-40.69,1742.62
-40.68,1741.83
-40.67,1740.97
-40.66,1740.20
-40.65,1739.20
-40.64,1738.51
-40.63,1737.50
-40.62,1736.85
-40.61,1736.00
-40.60,1735.17
-40.59,1733.90
-40.58,1732.68
-40.57,1731.74
-40.56,1730.86
-40.55,1730.20
-40.54,1729.24
-40.53,1728.29
-40.52,1727.36
-40.51,1726.19
-40.50,1725.42
-40.49,1724.66
-40.48,1723.88
-40.47,1722.93
-40.46,1722.04
-40.45,1721.03
-40.44,1720.15
-40.43,1719.37
-40.42,1718.48
-40.41,1717.86
-40.40,1716.65
-40.39,1715.82
-40.38,1715.08
-40.37,1714.63
-40.36,1714.06
-40.35,1713.25
-40.34,1712.86
-40.33,1712.12
-40.32,1711.44
-40.31,1710.38
-40.30,1709.51
-40.29,1708.91
-40.28,1708.04
-40.27,1707.17
-40.26,1706.17
-40.25,1705.48
-40.24,1704.20
-40.23,1703.28
-40.22,1702.42
-40.21,1701.83
-40.20,1701.23
-40.19,1700.26
-40.18,1699.35
-40.17,1698.56
-40.16,1698.10
-40.15,1697.27
-40.14,1696.81
-40.13,1696.28
-40.12,1695.14
-40.11,1693.99
-40.10,1693.35
-40.09,1692.54
-40.08,1691.71
-40.07,1690.68
-40.06,1689.59
-40.05,1688.44
-40.04,1687.52
-40.03,1686.72
-40.02,1686.27
-40.01,1685.75
-40.00,1684.69
-39.99,1683.83
-39.98,1683.05
-39.97,1682.07
-39.96,1681.32
-39.95,1680.58
-39.94,1679.76
-39.93,1678.56
-39.92,1677.66
-39.91,1676.77
-39.90,1675.97
-39.89,1675.26
-39.88,1674.67
-39.87,1674.27
-39.86,1673.20
-39.85,1672.42
-39.84,1671.44
-39.83,1670.71
-39.82,1669.67
-39.81,1668.98
-39.80,1668.05
-39.79,1667.34
-39.78,1666.46
-39.77,1665.47
-39.76,1664.89
-39.75,1664.01
-39.74,1663.35
-39.73,1662.49
-39.72,1661.69
-39.71,1660.77
-39.70,1660.23
-39.69,1659.31
-39.68,1658.65
-39.67,1657.64
-39.66,1656.90
-39.65,1656.42
-39.64,1655.83
-39.63,1655.08
-39.62,1654.29
-39.61,1653.54
-39.60,1652.38
-39.59,1651.43
-39.58,1650.59
-39.57,1650.13
-39.56,1649.47
-39.55,1648.28
-39.54,1647.16
-39.53,1646.61
-39.52,1645.85
-39.51,1645.05
-39.50,1644.30
-39.49,1643.56
-39.48,1642.65
-39.47,1641.80
-39.46,1641.01
-39.45,1640.49
-39.44,1639.96
-39.43,1639.11
-39.42,1638.21
-39.41,1637.27
-39.40,1636.37
-39.39,1635.83
-39.38,1634.75
-39.37,1633.86
-39.36,1633.06
-39.35,1632.14
-39.34,1631.04
-39.33,1630.38
-39.32,1629.78
-39.31,1629.08
-39.30,1628.24
-39.29,1627.24
-39.28,1626.72
-39.27,1625.99
-39.26,1624.87
-39.25,1624.05
-39.24,1623.20
-39.23,1622.06
-39.22,1620.99
-39.21,1620.22
-39.20,1619.60
-39.19,1618.91
-39.18,1618.13
-39.17,1617.24
-39.16,1616.61
-39.15,1615.64
-39.14,1614.70
-39.13,1613.84
-39.12,1613.35
-39.11,1612.29
-39.10,1611.64
-39.09,1610.95
-39.08,1610.16
-39.07,1609.24
-39.06,1608.32
-39.05,1607.65
-39.04,1606.98
-39.03,1606.26
-39.02,1605.44
-39.01,1604.53
-39.00,1603.82
-38.99,1602.85
-38.98,1602.10
-38.97,1601.57
-38.96,1600.73
-38.95,1599.80
-38.94,1599.26
-38.93,1598.41
-38.92,1597.27
-38.91,1596.56
-38.90,1595.46
-38.89,1594.56
-38.88,1593.36
-38.87,1592.44
-38.86,1591.79
-38.85,1591.31
-38.84,1590.14
-38.83,1589.52
-38.82,1588.84
-38.81,1588.20
-38.80,1587.35
-38.79,1586.73
-38.78,1586.22
-38.77,1585.16
-38.76,1584.14
-38.75,1583.38
-38.74,1582.57
-38.73,1581.77
-38.72,1581.03
-38.71,1580.03
-38.70,1579.63
-38.69,1578.51
-38.68,1577.81
-38.67,1577.16
-38.66,1576.51
-38.65,1575.33
-38.64,1574.53
-38.63,1573.88
-38.62,1573.22
-38.61,1572.39
-38.60,1571.28
-38.59,1570.68
-38.58,1569.61
-38.57,1568.95
-38.56,1568.05
-38.55,1567.39
-38.54,1566.92
-38.53,1566.16
-38.52,1565.33
-38.51,1564.85
-38.50,1564.05
-38.49,1563.03
-38.48,1562.49
-38.47,1561.52
-38.46,1561.00
-38.45,1560.16
-38.44,1559.29
-38.43,1558.51
-38.42,1557.55
-38.41,1556.48
-38.40,1555.84
-38.39,1555.11
-38.38,1554.08
-38.37,1553.17
-38.36,1552.28
-38.35,1551.76
-38.34,1551.21
-38.33,1550.05
-38.32,1549.25
-38.31,1548.51
-38.30,1547.64
-38.29,1547.15
-38.28,1546.54
-38.27,1545.70
-38.26,1544.68
-38.25,1543.67
-38.24,1542.45
-38.23,1541.86
-38.22,1541.11
-38.21,1540.60
-38.20,1539.87
-38.19,1538.74
-38.18,1537.80
-38.17,1537.15
-38.16,1536.75
-38.15,1536.06
-38.14,1535.54
-38.13,1534.64
-38.12,1533.73
-38.11,1532.90
-38.10,1531.86
-38.09,1531.40
-38.08,1530.80
-38.07,1530.27
-38.06,1529.32
-38.05,1528.51
-38.04,1527.72
-38.03,1527.00
-38.02,1526.62
-38.01,1525.72
-38.00,1525.41
-37.99,1524.30
-37.98,1523.55
-37.97,1522.80
-37.96,1521.94
-37.95,1521.05
-37.94,1520.33
-37.93,1519.73
-37.92,1518.56
-37.91,1517.79
-37.90,1516.67
-37.89,1515.84
-37.88,1514.82
-37.87,1513.90
-37.86,1513.21
-37.85,1512.48
-37.84,1511.43
-37.83,1510.56
-37.82,1509.70
-37.81,1508.80
-37.80,1508.13
-37.79,1507.64
-37.78,1506.96
-37.77,1506.34
-37.76,1505.55
-37.75,1504.97
-37.74,1504.30
-37.73,1503.30
-37.72,1502.62
-37.71,1501.81
-37.70,1500.81
-37.69,1499.77
-37.68,1498.92
-37.67,1497.80
-37.66,1497.04
-37.65,1496.12
-37.64,1495.51
-37.63,1494.81
-37.62,1494.08
-37.61,1493.41
-37.60,1492.71
-37.59,1492.27
-37.58,1491.61
-37.57,1490.81
-37.56,1489.87
-37.55,1489.13
-37.54,1488.08
-37.53,1487.19
-37.52,1486.35
-37.51,1485.90
-37.50,1485.21
-37.49,1484.24
-37.48,1483.44
-37.47,1482.82
-37.46,1482.25
-37.45,1481.44
-37.44,1480.66
-37.43,1480.30
-37.42,1479.52
-37.41,1478.49
-37.40,1477.65
-37.39,1476.81
-37.38,1476.09
-37.37,1475.18
-37.36,1474.34
-37.35,1473.51
-37.34,1472.95
-37.33,1472.04
-37.32,1471.21
-37.31,1470.40
-37.30,1469.56
-37.29,1468.94
-37.28,1468.35
-37.27,1467.54
-37.26,1466.88
-37.25,1466.17
-37.24,1465.59
-37.23,1464.62
-37.22,1464.10
-37.21,1463.46
-37.20,1462.73
-37.19,1461.74
-37.18,1460.98
-37.17,1460.53
-37.16,1459.80
-37.15,1459.35
-37.14,1458.45
-37.13,1458.06
-37.12,1457.18
-37.11,1456.59
-37.10,1455.92
-37.09,1455.41
-37.08,1454.25
-37.07,1453.29
-37.06,1452.46
-37.05,1451.46
-37.04,1450.48
-37.03,1449.55
-37.02,1448.76
-37.01,1447.86
-37.00,1447.05
-36.99,1446.10
-36.98,1445.46
-36.97,1444.56
-36.96,1443.76
-36.95,1442.75
-36.94,1441.90
-36.93,1441.10
-36.92,1440.69
-36.91,1440.02
-36.90,1439.44
-36.89,1439.06
-36.88,1438.39
-36.87,1437.81
-36.86,1437.13
-36.85,1436.57
-36.84,1436.28
-36.83,1435.57
-36.82,1434.63
-36.81,1433.85
-36.80,1433.27
-36.79,1432.29
-36.78,1431.42
-36.77,1430.60
-36.76,1429.82
-36.75,1429.33
-36.74,1428.20
-36.73,1427.35
-36.72,1426.65
-36.71,1425.65
-36.70,1424.83
-36.69,1424.20
-36.68,1423.37
-36.67,1422.80
-36.66,1421.72
-36.65,1420.73
-36.64,1420.30
-36.63,1419.47
-36.62,1418.75
-36.61,1418.34
-36.60,1417.31
-36.59,1416.22
-36.58,1415.52
-36.57,1414.67
-36.56,1414.16
-36.55,1413.49
-36.54,1412.35
-36.53,1411.64
-36.52,1410.76
-36.51,1409.61
-36.50,1409.09
-36.49,1408.71
-36.48,1408.29
-36.47,1407.67
-36.46,1406.88
-36.45,1406.05
-36.44,1405.29
-36.43,1404.77
-36.42,1403.83
-36.41,1403.23
-36.40,1402.23
-36.39,1401.31
-36.38,1400.27
-36.37,1399.25
-36.36,1398.43
-36.35,1397.93
-36.34,1397.51
-36.33,1396.65
-36.32,1396.07
-36.31,1395.47
-36.30,1394.68
-36.29,1393.95
-36.28,1393.21
-36.27,1392.42
-36.26,1391.98
-36.25,1390.93
-36.24,1390.02
-36.23,1389.16
-36.22,1388.38
-36.21,1387.31
-36.20,1386.72
-36.19,1386.04
-36.18,1385.45
-36.17,1384.86
-36.16,1383.93
-36.15,1383.15
-36.14,1382.67
-36.13,1382.05
-36.12,1381.35
-36.11,1380.85
-36.10,1380.23
-36.09,1379.33
-36.08,1378.40
-36.07,1377.81
-36.06,1377.20
-36.05,1376.71
-36.04,1375.73
-36.03,1374.73
-36.02,1373.95
-36.01,1373.04
-36.00,1372.26
-35.99,1371.74
-35.98,1370.90
-35.97,1369.88
-35.96,1369.11
-35.95,1368.40
-35.94,1367.52
-35.93,1366.76
-35.92,1366.02
-35.91,1365.26
-35.90,1364.39
-35.89,1363.47
-35.88,1363.08
-35.87,1362.66
-35.86,1361.93
-35.85,1361.22
-35.84,1360.76
-35.83,1360.47
-35.82,1360.03
-35.81,1359.38
-35.80,1358.93
-35.79,1358.15
-35.78,1357.53
-35.77,1356.65
-35.76,1355.77
-35.75,1354.85
-35.74,1354.07
-35.73,1353.02
-35.72,1352.10
-35.71,1351.24
-35.70,1350.04
-35.69,1349.56
-35.68,1348.72
-35.67,1347.75
-35.66,1346.99
-35.65,1346.21
-35.64,1345.38
-35.63,1344.57
-35.62,1343.89
-35.61,1343.43
-35.60,1342.99
-35.59,1342.15
-35.58,1341.47
-35.57,1340.74
-35.56,1339.99
-35.55,1339.18
-35.54,1338.50
-35.53,1338.06
-35.52,1337.38
-35.51,1336.58
-35.50,1335.73
-35.49,1334.69
-35.48,1334.02
-35.47,1333.75
-35.46,1333.28
-35.45,1332.66
-35.44,1332.08
-35.43,1331.06
-35.42,1329.96
-35.41,1329.35
-35.40,1328.46
-35.39,1328.03
-35.38,1326.92
-35.37,1326.17
-35.36,1325.34
-35.35,1324.46
-35.34,1323.71
-35.33,1323.21
-35.32,1322.87
-35.31,1321.79
-35.30,1321.16
-35.29,1320.34
-35.28,1319.88
-35.27,1319.14
-35.26,1318.50
-35.25,1318.02
-35.24,1317.22
-35.23,1316.52
-35.22,1315.69
-35.21,1315.35
-35.20,1315.00
-35.19,1314.27
-35.18,1313.39
-35.17,1312.70
-35.16,1311.63
-35.15,1310.69
-35.14,1309.85
-35.13,1309.26
-35.12,1308.32
-35.11,1307.67
-35.10,1306.92
-35.09,1306.29
-35.08,1305.48
-35.07,1304.70
-35.06,1304.29
-35.05,1303.52
-35.04,1302.65
-35.03,1301.60
-35.02,1300.97
-35.01,1300.12
-35.00,1299.06
-34.99,1298.42
-34.98,1297.77
-34.97,1296.64
-34.96,1295.99
-34.95,1295.37
-34.94,1294.64
-34.93,1293.82
-34.92,1293.37
-34.91,1292.48
-34.90,1291.68
-34.89,1290.91
-34.88,1290.06
-34.87,1289.57
-34.86,1288.63
-34.85,1288.03
-34.84,1287.57
-34.83,1287.07
-34.82,1286.05
-34.81,1285.40
-34.80,1284.95
-34.79,1283.96
-34.78,1283.19
-34.77,1282.33
-34.76,1281.81
-34.75,1281.04
-34.74,1280.13
-34.73,1279.30
-34.72,1278.67
-34.71,1278.17
-34.70,1277.57
-34.69,1277.15
-34.68,1276.47
-34.67,1276.07
-34.66,1275.28
-34.65,1274.51
-34.64,1273.86
-34.63,1273.34
-34.62,1272.69
-34.61,1271.91
-34.60,1270.82
-34.59,1270.04
-34.58,1269.63
-34.57,1268.75
-34.56,1267.81
-34.55,1266.92
-34.54,1266.44
-34.53,1265.46
-34.52,1264.45
-34.51,1263.54
-34.50,1263.07
-34.49,1262.10
-34.48,1261.48
-34.47,1261.02
-34.46,1260.63
-34.45,1260.08
-34.44,1259.24
-34.43,1258.65
-34.42,1258.19
-34.41,1257.65
-34.40,1257.01
-34.39,1256.72
-34.38,1255.69
-34.37,1254.83
-34.36,1253.74
-34.35,1253.21
-34.34,1252.39
-34.33,1251.71
-34.32,1250.93
-34.31,1250.29
-34.30,1249.62
-34.29,1248.64
-34.28,1247.94
-34.27,1247.02
-34.26,1246.29
-34.25,1245.25
-34.24,1244.43
-34.23,1243.99
-34.22,1243.27
-34.21,1242.24
-34.20,1241.45
-34.19,1240.96
-34.18,1240.59
-34.17,1240.11
-34.16,1239.78
-34.15,1239.12
-34.14,1238.41
-34.13,1237.27
-34.12,1236.44
-34.11,1236.04
-34.10,1235.17
-34.09,1234.50
-34.08,1233.72
-34.07,1232.87
-34.06,1232.16
-34.05,1231.46
-34.04,1231.09
-34.03,1230.44
-34.02,1229.76
-34.01,1228.92
-34.00,1228.46
-33.99,1227.73
-33.98,1226.88
-33.97,1226.00
-33.96,1224.99
-33.95,1224.42
-33.94,1223.80
-33.93,1223.47
-33.92,1223.09
-33.91,1222.39
-33.90,1221.42
-33.89,1220.31
-33.88,1219.82
-33.87,1219.29
-33.86,1218.73
-33.85,1218.29
-33.84,1217.54
-33.83,1216.47
-33.82,1215.39
-33.81,1214.89
-33.80,1214.08
-33.79,1213.70
-33.78,1212.69
-33.77,1212.00
-33.76,1211.38
-33.75,1210.57
-33.74,1209.92
-33.73,1209.46
-33.72,1208.87
-33.71,1208.00
-33.70,1207.47
-33.69,1206.79
-33.68,1206.20
-33.67,1205.32
-33.66,1204.45
-33.65,1203.52
-33.64,1202.88
-33.63,1202.02
-33.62,1201.31
-33.61,1200.35
-33.60,1199.67
-33.59,1199.04
-33.58,1198.16
-33.57,1197.70
-33.56,1197.14
-33.55,1196.80
-33.54,1195.63
-33.53,1194.91
-33.52,1194.15
-33.51,1193.68
-33.50,1192.87
-33.49,1192.26
-33.48,1191.65
-33.47,1190.80
-33.46,1189.99
-33.45,1189.29
-33.44,1189.01
-33.43,1188.61
-33.42,1188.26
-33.41,1187.35
-33.40,1187.00
-33.39,1186.16
-33.38,1185.36
-33.37,1184.77
-33.36,1184.29
-33.35,1183.39
-33.34,1182.66
-33.33,1181.83
-33.32,1181.06
-33.31,1180.75
-33.30,1179.80
-33.29,1179.01
-33.28,1178.68
-33.27,1178.29
-33.26,1177.57
-33.25,1177.14
-33.24,1176.32
-33.23,1175.46
-33.22,1174.91
-33.21,1173.98
-33.20,1173.20
-33.19,1172.42
-33.18,1171.46
-33.17,1170.67
-33.16,1170.00
-33.15,1169.20
-33.14,1168.44
-33.13,1168.03
-33.12,1167.08
-33.11,1166.38
-33.10,1165.87
-33.09,1165.09
-33.08,1164.60
-33.07,1163.67
-33.06,1162.98
-33.05,1162.14
-33.04,1161.46
-33.03,1160.83
-33.02,1160.23
-33.01,1159.52
-33.00,1158.76
-32.99,1158.32
-32.98,1157.67
-32.97,1156.94
-32.96,1156.06
-32.95,1155.35
-32.94,1154.72
-32.93,1154.03
-32.92,1153.38
-32.91,1152.65
-32.90,1152.29
-32.89,1151.52
-32.88,1150.76
-32.87,1150.42
-32.86,1149.83
-32.85,1149.39
-32.84,1148.71
-32.83,1147.66
-32.82,1146.70
-32.81,1146.13
-32.80,1145.46
-32.79,1144.92
-32.78,1144.49
-32.77,1143.55
-32.76,1142.83
-32.75,1142.11
-32.74,1141.45
-32.73,1140.87
-32.72,1140.38
-32.71,1139.63
-32.70,1138.58
-32.69,1137.73
-32.68,1136.91
-32.67,1136.55
-32.66,1136.10
-32.65,1135.35
-32.64,1134.61
-32.63,1133.90
-32.62,1133.46
-32.61,1133.07
-32.60,1132.46
-32.59,1132.06
-32.58,1131.52
-32.57,1130.44
-32.56,1129.43
-32.55,1128.63
-32.54,1128.05
-32.53,1127.39
-32.52,1126.62
-32.51,1125.83
-32.50,1125.20
-32.49,1124.24
-32.48,1123.45
-32.47,1123.16
-32.46,1122.51
-32.45,1121.85
-32.44,1121.09
-32.43,1120.45
-32.42,1119.90
-32.41,1119.13
-32.40,1118.41
-32.39,1117.70
-32.38,1116.89
-32.37,1115.97
